Ts,x,y,label
234,3.24922,0.03955,1
234,3.97342,0.15032,1
234,2.81513,0.07845,1
234,1.39859,-0.10530,1
234,1.37098,-0.11818,1
234,2.24940,0.14295,0
234,3.31401,0.11739,1
234,2.71582,0.11290,1
234,2.11854,0.14706,1
234,2.95882,0.03787,1
234,3.22274,-0.01788,1
234,1.64713,-0.04087,1
234,3.01919,0.03165,1
234,3.09197,0.02250,1
234,2.71240,0.11247,1
234,2.18048,0.14562,1
234,3.99572,0.12094,1
234,1.65071,-0.02947,1
234,3.59941,0.20119,1
234,3.44081,0.21040,1
234,3.28200,0.10639,1
234,1.50683,-0.07383,1
234,3.96629,0.12890,1
234,1.85098,0.07487,1
235,2.64366,0.11914,0
235,3.00970,0.02985,1
235,3.74188,0.19710,1
235,1.33390,-0.11911,1
235,2.22709,0.12090,1
235,3.85159,0.17106,1
235,2.55720,0.15564,1
235,3.24922,0.03955,1
235,3.58390,0.19450,1
235,2.81513,0.07845,1
235,3.31401,0.11739,1
235,2.36292,0.15107,1
235,2.71582,0.11290,1
235,4.02532,0.11104,1
235,4.00554,0.10736,1
235,3.09197,0.02250,1
235,2.71240,0.11247,1
235,1.57264,-0.05699,1
235,2.21337,0.12519,1
235,1.66628,0.00415,1
235,3.99572,0.12094,1
235,3.46378,0.20107,1
235,3.15340,-0.00977,1
235,3.59270,0.19381,1
235,1.65071,-0.02947,1
235,1.48976,-0.09853,1
235,3.44081,0.21040,1
235,3.28200,0.10639,1
235,1.54181,-0.07760,1
235,4.01324,0.13627,1
235,3.75141,0.18460,1
235,2.10613,0.15562,0
235,3.84824,0.15907,1
236,2.64366,0.11914,1
236,3.00970,0.02985,1
236,1.33390,-0.11911,1
236,1.93082,0.13430,0
236,3.85159,0.17106,1
236,2.55720,0.15564,1
236,2.76335,0.10488,1
236,1.85473,0.07608,1
236,3.24922,0.03955,1
236,3.58390,0.19450,1
236,2.81513,0.07845,1
236,4.01339,0.11141,1
236,2.71582,0.11290,1
236,4.02532,0.11104,1
236,1.79794,0.04870,1
236,3.71250,0.20070,1
236,1.78814,0.05725,1
236,1.59325,-0.05534,1
236,2.16448,0.14950,0
236,4.00238,0.11820,1
236,2.21337,0.12519,1
236,1.41483,-0.10465,1
236,1.85121,0.08459,1
236,3.46378,0.20107,1
236,1.51570,-0.07670,1
236,2.32491,0.12901,1
236,1.65071,-0.02947,1
236,2.43177,0.14556,1
236,3.28200,0.10639,1
236,1.50683,-0.07383,1
236,3.75141,0.18460,1
236,3.90588,0.15379,1
236,3.41613,0.21248,1
236,2.10613,0.15562,1
236,3.96629,0.12890,1
236,3.76834,0.18081,1
237,1.90532,0.11734,1
237,2.59611,0.15270,1
237,4.08880,0.08921,1
237,2.55720,0.15564,1
237,2.88721,0.05846,1
237,1.79158,0.04343,1
237,3.24922,0.03955,1
237,3.79006,0.15323,1
237,2.81513,0.07845,1
237,3.24032,0.06054,1
237,1.76912,0.03177,1
237,3.20316,-0.02062,1
237,4.01339,0.11141,1
237,1.79794,0.04870,1
237,2.38204,0.15068,1
237,3.83205,0.14981,1
237,2.03349,0.16046,1
237,4.00238,0.11820,1
237,1.41483,-0.10465,1
237,3.46378,0.20107,1
237,3.27336,0.10119,1
237,2.19574,0.12322,1
237,3.66488,0.16756,1
237,3.34370,0.14790,1
237,1.90707,0.11114,1
237,3.59270,0.19381,1
237,1.65071,-0.02947,1
237,1.88723,0.10262,1
237,1.98208,0.15586,0
237,3.75141,0.18460,1
237,3.41613,0.21248,1
237,3.96629,0.12890,1
237,2.88544,0.07139,1
237,2.34036,0.14520,1
238,2.89438,0.05841,1
238,1.33390,-0.11911,1
238,2.22709,0.12090,1
238,2.55720,0.15564,1
238,3.07388,0.02538,1
238,3.24922,0.03955,1
238,3.79006,0.15323,1
238,2.59145,0.13113,1
238,3.98026,0.12838,1
238,3.08338,0.00951,1
238,3.31287,0.10765,1
238,1.83847,0.06394,1
238,2.95882,0.03787,1
238,1.31460,-0.12360,0
238,4.09663,0.10651,1
238,2.50830,0.17414,1
238,3.54724,0.18791,1
238,3.29444,0.12624,1
238,1.80335,0.07132,0
238,1.43679,-0.11838,1
238,3.01919,0.03165,1
238,3.09197,0.02250,1
238,1.47757,-0.09348,1
238,3.54885,0.20971,1
238,4.00238,0.11820,1
238,2.95412,0.04878,1
238,3.82085,0.16265,1
238,3.99572,0.12094,1
238,3.01942,0.03797,1
238,1.85121,0.08459,1
238,3.15340,-0.00977,1
238,1.51570,-0.07670,1
238,2.68974,0.12674,1
238,3.27336,0.10119,1
238,2.19574,0.12322,1
238,3.34370,0.14790,1
238,1.90707,0.11114,1
238,2.32491,0.12901,1
238,1.65071,-0.02947,1
238,3.65572,0.18863,1
238,1.48976,-0.09853,1
238,2.10613,0.15562,1
238,3.96629,0.12890,1
238,2.75221,0.10291,1
238,1.80572,0.07495,0
238,2.80072,0.07846,1
239,2.64366,0.11914,1
239,1.32132,-0.13809,0
239,2.80051,0.10074,1
239,3.44726,0.19843,1
239,3.30811,0.15436,1
239,2.00093,0.18185,0
239,2.76335,0.10488,1
239,3.58390,0.19450,1
239,2.81513,0.07845,1
239,3.31287,0.10765,1
239,3.20316,-0.02062,1
239,3.35056,0.16144,1
239,1.45853,-0.09996,1
239,4.09663,0.10651,1
239,2.81484,0.10276,1
239,1.78814,0.05725,1
239,1.80335,0.07132,1
239,3.09197,0.02250,1
239,3.54885,0.20971,1
239,3.99572,0.12094,1
239,3.01942,0.03797,1
239,3.34370,0.14790,1
239,2.35529,0.15122,1
239,1.65071,-0.02947,1
239,3.59941,0.20119,1
239,1.92150,0.12092,1
239,1.48976,-0.09853,1
239,2.43177,0.14556,1
239,3.90939,0.15583,1
239,3.54252,0.21080,1
239,1.86095,0.09392,0
239,3.75141,0.18460,1
239,3.96629,0.12890,1
239,2.97981,0.06351,1
239,1.80572,0.07495,1
240,2.80051,0.10074,1
240,2.89438,0.05841,1
240,2.59611,0.15270,1
240,2.00093,0.18185,1
240,2.76335,0.10488,1
240,1.79158,0.04343,1
240,1.43525,-0.09734,1
240,3.24922,0.03955,1
240,3.58390,0.19450,1
240,2.85473,0.03969,1
240,3.98026,0.12838,1
240,2.24940,0.14295,1
240,3.31287,0.10765,1
240,1.45853,-0.09996,1
240,1.79794,0.04870,1
240,3.07527,0.00399,1
240,2.78311,0.07640,1
240,4.09663,0.10651,1
240,3.22274,-0.01788,1
240,4.06872,0.11221,1
240,2.16448,0.14950,1
240,3.54885,0.20971,1
240,1.57264,-0.05699,1
240,3.82085,0.16265,1
240,1.41483,-0.10465,1
240,3.99572,0.12094,1
240,3.33318,0.15041,1
240,2.96406,0.00412,1
240,3.51666,0.17851,1
240,1.51570,-0.07670,1
240,2.19574,0.12322,1
240,2.58660,0.16065,1
240,3.34118,0.16608,1
240,2.35529,0.15122,1
240,2.97155,0.01952,1
240,3.59270,0.19381,1
240,1.65071,-0.02947,1
240,3.22340,0.03425,1
240,3.83368,0.17024,1
240,3.90939,0.15583,1
240,1.50683,-0.07383,1
240,3.62299,0.18165,1
240,2.76746,0.09784,1
240,1.80572,0.07495,1
241,3.00970,0.02985,1
241,2.80051,0.10074,1
241,3.09350,0.01007,1
241,1.90532,0.11734,1
241,2.55720,0.15564,1
241,2.00093,0.18185,1
241,2.76335,0.10488,1
241,1.79158,0.04343,1
241,3.07388,0.02538,1
241,3.58390,0.19450,1
241,1.39859,-0.10530,1
241,3.98026,0.12838,1
241,3.31401,0.11739,1
241,3.31287,0.10765,1
241,2.78311,0.07640,1
241,3.54724,0.18791,1
241,3.22274,-0.01788,1
241,4.06872,0.11221,1
241,2.71240,0.11247,1
241,1.54848,-0.05378,1
241,1.92468,0.10491,1
241,3.21360,0.00067,1
241,3.66119,0.20119,1
241,3.82085,0.16265,1
241,3.46378,0.20107,1
241,1.64469,-0.04169,1
241,2.19574,0.12322,1
241,3.34370,0.14790,1
241,2.35529,0.15122,1
241,2.32491,0.12901,1
241,3.59270,0.19381,1
241,1.75160,0.01050,1
241,3.44081,0.21040,1
241,3.28200,0.10639,1
241,4.05831,0.12628,1
241,1.54181,-0.07760,1
241,1.82315,0.04790,1
241,2.34036,0.14520,1
241,3.84824,0.15907,1
242,2.64366,0.11914,1
242,3.00970,0.02985,1
242,2.80051,0.10074,1
242,3.29785,0.10950,1
242,2.00093,0.18185,1
242,3.25490,0.00675,1
242,3.76954,0.16428,1
242,2.76335,0.10488,1
242,1.39859,-0.10530,1
242,3.08338,0.00951,1
242,3.31401,0.11739,1
242,3.31287,0.10765,1
242,4.01339,0.11141,1
242,1.83847,0.06394,1
242,4.00554,0.10736,1
242,2.78311,0.07640,1
242,3.22274,-0.01788,1
242,1.33886,-0.11785,1
242,1.43679,-0.11838,1
242,2.71240,0.11247,1
242,2.11991,0.14765,1
242,1.92468,0.10491,1
242,3.21360,0.00067,1
242,3.82085,0.16265,1
242,3.33318,0.15041,1
242,3.46378,0.20107,1
242,1.64469,-0.04169,1
242,3.08654,0.02195,1
242,3.59270,0.19381,1
242,1.98208,0.15586,1
242,3.28200,0.10639,1
242,3.82319,0.15419,1
242,4.04579,0.10551,1
242,3.54252,0.21080,1
242,2.62324,0.11099,0
242,1.82315,0.04790,1
242,1.66764,-0.02176,1
242,2.80072,0.07846,1
242,3.84824,0.15907,1
243,1.33390,-0.11911,1
243,2.86469,0.09165,1
243,2.55720,0.15564,1
243,2.00093,0.18185,1
243,3.76954,0.16428,1
243,1.79158,0.04343,1
243,2.59145,0.13113,1
243,1.39859,-0.10530,1
243,1.37098,-0.11818,1
243,3.31401,0.11739,1
243,3.20316,-0.02062,1
243,1.83847,0.06394,1
243,3.98342,0.14455,1
243,2.95047,0.05690,1
243,2.81484,0.10276,1
243,3.00602,0.02990,1
243,1.33886,-0.11785,1
243,1.43679,-0.11838,1
243,2.11991,0.14765,1
243,2.19166,0.12817,1
243,3.21360,0.00067,1
243,3.82085,0.16265,1
243,2.69297,0.13953,1
243,1.64812,-0.04710,1
243,3.59941,0.20119,1
243,3.65572,0.18863,1
243,3.90939,0.15583,1
243,3.44081,0.21040,1
243,3.28200,0.10639,1
243,3.54252,0.21080,1
243,4.01324,0.13627,1
243,1.69656,-0.03108,1
243,1.66764,-0.02176,1
244,2.64366,0.11914,1
244,1.77660,0.04766,1
244,1.32132,-0.13809,1
244,3.74188,0.19710,1
244,3.09350,0.01007,1
244,3.44726,0.19843,1
244,2.22709,0.12090,1
244,2.55720,0.15564,1
244,3.76954,0.16428,1
244,1.43929,-0.11328,1
244,1.85473,0.07608,1
244,1.39859,-0.10530,1
244,1.37098,-0.11818,1
244,3.08338,0.00951,1
244,3.31401,0.11739,1
244,2.36292,0.15107,1
244,3.20316,-0.02062,1
244,4.01339,0.11141,1
244,1.79794,0.04870,1
244,2.95047,0.05690,1
244,2.81484,0.10276,1
244,1.78814,0.05725,1
244,1.59325,-0.05534,1
244,3.07311,0.02524,1
244,1.47757,-0.09348,1
244,2.71240,0.11247,1
244,2.11991,0.14765,1
244,2.19166,0.12817,1
244,3.82085,0.16265,1
244,1.51570,-0.07670,1
244,3.27336,0.10119,1
244,3.83368,0.17024,1
244,2.43177,0.14556,1
244,3.90939,0.15583,1
244,3.54252,0.21080,1
244,4.01324,0.13627,1
244,3.41613,0.21248,1
244,1.85098,0.07487,1
244,2.34036,0.14520,1
244,3.29856,0.13239,1
245,3.01471,0.01476,1
245,2.89438,0.05841,1
245,3.29785,0.10950,1
245,1.93082,0.13430,1
245,3.49370,0.18679,1
245,1.43929,-0.11328,1
245,1.43830,-0.11642,1
245,3.24922,0.03955,1
245,1.39859,-0.10530,1
245,3.08338,0.00951,1
245,3.31401,0.11739,1
245,3.31287,0.10765,1
245,3.20316,-0.02062,1
245,2.71582,0.11290,1
245,2.95882,0.03787,1
245,1.50605,-0.07785,1
245,2.81484,0.10276,1
245,1.78814,0.05725,1
245,3.00602,0.02990,1
245,1.59325,-0.05534,1
245,3.44589,0.17622,1
245,3.16282,-0.00085,1
245,3.07311,0.02524,1
245,3.09197,0.02250,1
245,1.47757,-0.09348,1
245,2.03349,0.16046,1
245,2.51458,0.13778,1
245,2.21337,0.12519,1
245,1.66628,0.00415,1
245,2.95412,0.04878,1
245,3.99572,0.12094,1
245,3.01942,0.03797,1
245,3.15340,-0.00977,1
245,3.08654,0.02195,1
245,3.59270,0.19381,1
245,3.59941,0.20119,1
245,1.88723,0.10262,1
245,3.65572,0.18863,1
245,1.88562,0.12176,0
245,1.92150,0.12092,1
245,3.30970,0.11684,1
245,2.39924,0.14939,1
245,3.83368,0.17024,1
245,3.82319,0.15419,1
245,4.04579,0.10551,1
245,3.90588,0.15379,1
245,2.10613,0.15562,1
245,3.76834,0.18081,1
245,1.85098,0.07487,1
246,3.01471,0.01476,1
246,3.29785,0.10950,1
246,1.33390,-0.11911,1
246,3.44726,0.19843,1
246,3.49370,0.18679,1
246,1.43525,-0.09734,1
246,2.81513,0.07845,1
246,2.59145,0.13113,1
246,1.39859,-0.10530,1
246,3.31401,0.11739,1
246,3.31287,0.10765,1
246,2.76905,0.07629,1
246,3.07527,0.00399,1
246,3.98342,0.14455,1
246,3.22274,-0.01788,1
246,1.80083,0.07886,0
246,3.00602,0.02990,1
246,3.44589,0.17622,1
246,1.74978,0.04813,1
246,3.16282,-0.00085,1
246,1.47757,-0.09348,1
246,1.57699,-0.03874,1
246,2.19166,0.12817,1
246,2.21337,0.12519,1
246,1.66628,0.00415,1
246,3.15340,-0.00977,1
246,2.68974,0.12674,1
246,3.29365,0.11286,1
246,1.88723,0.10262,1
246,3.65572,0.18863,1
246,1.88562,0.12176,1
246,1.43626,-0.11337,1
246,3.90588,0.15379,1
246,3.76834,0.18081,1
246,2.76746,0.09784,1
246,2.80072,0.07846,1
246,2.27974,0.13823,1
247,3.01471,0.01476,1
247,1.77660,0.04766,1
247,1.32132,-0.13809,1
247,3.49370,0.18679,1
247,3.76954,0.16428,1
247,2.76335,0.10488,1
247,1.51681,-0.05939,1
247,3.07388,0.02538,1
247,1.52619,-0.05095,0
247,1.43830,-0.11642,1
247,3.08338,0.00951,1
247,3.31401,0.11739,1
247,3.20316,-0.02062,1
247,3.35056,0.16144,1
247,4.02532,0.11104,1
247,4.00554,0.10736,1
247,2.95047,0.05690,1
247,4.06872,0.11221,1
247,3.16282,-0.00085,1
247,2.73240,0.08621,1
247,3.01919,0.03165,1
247,1.51132,-0.06998,1
247,1.57699,-0.03874,1
247,3.54885,0.20971,1
247,3.71768,0.19247,1
247,2.18048,0.14562,1
247,2.19166,0.12817,1
247,2.21337,0.12519,1
247,3.66119,0.20119,1
247,3.82085,0.16265,1
247,3.30836,0.14424,1
247,2.19574,0.12322,1
247,3.34370,0.14790,1
247,3.34118,0.16608,1
247,3.29365,0.11286,1
247,1.88723,0.10262,1
247,1.88562,0.12176,1
247,2.43177,0.14556,1
247,1.43626,-0.11337,1
247,1.86095,0.09392,1
247,4.05831,0.12628,1
247,1.82315,0.04790,1
247,1.85098,0.07487,1
247,2.34036,0.14520,1
247,3.84824,0.15907,1
248,3.01471,0.01476,1
248,1.33390,-0.11911,1
248,3.30811,0.15436,1
248,2.60896,0.15369,0
248,4.08880,0.08921,1
248,3.85159,0.17106,1
248,2.55720,0.15564,1
248,2.88721,0.05846,1
248,2.76335,0.10488,1
248,1.51681,-0.05939,1
248,3.07388,0.02538,1
248,1.43525,-0.09734,1
248,1.37098,-0.11818,1
248,2.24940,0.14295,1
248,2.11854,0.14706,1
248,1.83847,0.06394,1
248,3.07527,0.00399,1
248,3.54724,0.18791,1
248,3.71250,0.20070,1
248,2.16448,0.14950,1
248,3.16282,-0.00085,1
248,3.09197,0.02250,1
248,3.41456,0.21049,0
248,4.00238,0.11820,1
248,1.54848,-0.05378,1
248,1.66628,0.00415,1
248,3.66119,0.20119,1
248,3.99572,0.12094,1
248,1.85121,0.08459,1
248,3.15340,-0.00977,1
248,3.51666,0.17851,1
248,3.34118,0.16608,1
248,2.35529,0.15122,1
248,3.29365,0.11286,1
248,3.65572,0.18863,1
248,2.39924,0.14939,1
248,2.43177,0.14556,1
248,1.75160,0.01050,1
248,3.28200,0.10639,1
248,1.86095,0.09392,1
248,4.01324,0.13627,1
248,3.41613,0.21248,1
248,2.88544,0.07139,1
248,1.82315,0.04790,1
248,1.85098,0.07487,1
248,2.34036,0.14520,1
248,3.84824,0.15907,1
248,2.27974,0.13823,1
249,3.00970,0.02985,1
249,2.89438,0.05841,1
249,1.38319,-0.10882,1
249,3.29785,0.10950,1
249,3.44726,0.19843,1
249,2.60896,0.15369,1
249,4.08880,0.08921,1
249,3.85159,0.17106,1
249,3.14894,0.02334,1
249,1.43525,-0.09734,1
249,2.24940,0.14295,1
249,3.69906,0.20732,0
249,3.31401,0.11739,1
249,2.71582,0.11290,1
249,3.35056,0.16144,1
249,4.02532,0.11104,1
249,3.07527,0.00399,1
249,2.78311,0.07640,1
249,1.78814,0.05725,1
249,1.51132,-0.06998,1
249,3.54885,0.20971,1
249,3.71768,0.19247,1
249,4.00238,0.11820,1
249,2.03955,0.17805,0
249,1.54848,-0.05378,1
249,1.57264,-0.05699,1
249,3.66119,0.20119,1
249,1.41483,-0.10465,1
249,1.85121,0.08459,1
249,3.46378,0.20107,1
249,1.80381,0.07052,0
249,2.68974,0.12674,1
249,3.08654,0.02195,1
249,2.35529,0.15122,1
249,3.59941,0.20119,1
249,3.65572,0.18863,1
249,2.39924,0.14939,1
249,1.75160,0.01050,1
249,1.43626,-0.11337,1
249,3.44081,0.21040,1
249,1.86095,0.09392,1
249,3.75141,0.18460,1
249,3.41613,0.21248,1
249,1.82315,0.04790,1
249,3.20027,0.00837,1
249,1.85098,0.07487,1
249,2.34036,0.14520,1
250,3.00970,0.02985,1
250,3.44726,0.19843,1
250,3.30811,0.15436,1
250,2.22709,0.12090,1
250,3.85159,0.17106,1
250,2.88721,0.05846,1
250,1.43525,-0.09734,1
250,3.97342,0.15032,1
250,2.53466,0.16942,1
250,3.31401,0.11739,1
250,4.01339,0.11141,1
250,2.71582,0.11290,1
250,3.39245,0.22241,0
250,4.02532,0.11104,1
250,3.98342,0.14455,1
250,3.71250,0.20070,1
250,3.01079,0.05368,1
250,1.51132,-0.06998,1
250,3.41456,0.21049,1
250,1.47757,-0.09348,1
250,2.03349,0.16046,1
250,2.03955,0.17805,1
250,2.18048,0.14562,1
250,1.57264,-0.05699,1
250,3.66119,0.20119,1
250,3.01942,0.03797,1
250,3.46378,0.20107,1
250,1.64812,-0.04710,1
250,3.08654,0.02195,1
250,2.32491,0.12901,1
250,1.99821,0.16372,1
250,1.88562,0.12176,1
250,3.27091,0.11464,0
250,3.83368,0.17024,1
250,1.75160,0.01050,1
250,3.90939,0.15583,1
250,3.44081,0.21040,1
250,1.86095,0.09392,1
250,1.73926,-0.00476,1
250,1.82315,0.04790,1
250,3.20027,0.00837,1
251,1.32132,-0.13809,1
251,1.38319,-0.10882,1
251,1.90532,0.11734,1
251,3.94111,0.13032,1
251,3.44726,0.19843,1
251,2.00093,0.18185,1
251,2.88721,0.05846,1
251,2.76335,0.10488,1
251,1.43525,-0.09734,1
251,3.98026,0.12838,1
251,2.36292,0.15107,1
251,4.02532,0.11104,1
251,4.01617,0.10742,1
251,4.09663,0.10651,1
251,2.50830,0.17414,1
251,1.50605,-0.07785,1
251,3.29444,0.12624,1
251,3.71250,0.20070,1
251,4.06872,0.11221,1
251,3.67347,0.18833,1
251,1.59325,-0.05534,1
251,2.16448,0.14950,1
251,3.35249,0.20473,0
251,3.71768,0.19247,1
251,2.21337,0.12519,1
251,1.66628,0.00415,1
251,3.66119,0.20119,1
251,1.46387,-0.07524,0
251,3.01942,0.03797,1
251,2.48544,0.18548,0
251,3.30836,0.14424,1
251,3.34118,0.16608,1
251,2.32491,0.12901,1
251,3.30970,0.11684,1
251,1.75160,0.01050,1
251,1.86095,0.09392,1
251,3.75141,0.18460,1
251,2.80072,0.07846,1
251,2.34036,0.14520,1
252,3.32520,0.18540,0
252,3.74188,0.19710,1
252,3.29785,0.10950,1
252,3.94111,0.13032,1
252,3.97927,0.11755,1
252,3.30811,0.15436,1
252,2.24201,0.10692,1
252,3.72163,0.21192,0
252,1.79158,0.04343,1
252,1.43830,-0.11642,1
252,1.43525,-0.09734,1
252,3.98026,0.12838,1
252,1.83847,0.06394,1
252,3.83205,0.14981,1
252,4.01617,0.10742,1
252,1.50605,-0.07785,1
252,3.71250,0.20070,1
252,1.59325,-0.05534,1
252,1.57699,-0.03874,1
252,3.75916,0.19870,0
252,1.57264,-0.05699,1
252,2.95412,0.04878,1
252,2.68974,0.12674,1
252,2.19574,0.12322,1
252,2.32491,0.12901,1
252,1.65071,-0.02947,1
252,3.82319,0.15419,1
252,1.86095,0.09392,1
252,2.24686,0.10405,1
252,3.16744,0.02560,1
252,1.85098,0.07487,1
252,2.34036,0.14520,1
252,2.26761,0.10944,1
253,3.74188,0.19710,1
253,3.58248,0.25059,0
253,1.43929,-0.11328,1
253,1.43525,-0.09734,1
253,2.53466,0.16942,1
253,3.98026,0.12838,1
253,1.83847,0.06394,1
253,4.09663,0.10651,1
253,2.81484,0.10276,1
253,1.59325,-0.05534,1
253,2.71240,0.11247,1
253,3.75916,0.19870,1
253,2.18048,0.14562,1
253,2.19166,0.12817,1
253,2.95412,0.04878,1
253,3.55393,0.25420,0
253,2.69045,0.14470,1
253,2.19574,0.12322,1
253,2.58660,0.16065,1
253,2.32491,0.12901,1
253,1.65071,-0.02947,1
253,3.44106,0.25239,0
253,1.48976,-0.09853,1
253,1.98208,0.15586,1
253,1.75160,0.01050,1
253,3.60508,0.23977,0
253,2.10613,0.15562,1
253,2.97981,0.06351,1
253,2.34036,0.14520,1
253,3.84824,0.15907,1
253,2.26761,0.10944,1
254,3.74188,0.19710,1
254,1.90532,0.11734,1
254,3.30811,0.15436,1
254,2.22709,0.12090,1
254,3.08663,0.05859,1
254,4.08113,0.11764,1
254,2.59145,0.13113,1
254,3.35025,0.22750,0
254,1.39859,-0.10530,1
254,3.98026,0.12838,1
254,2.71582,0.11290,1
254,3.11256,0.03939,1
254,3.60846,0.23349,0
254,1.50605,-0.07785,1
254,3.29444,0.12624,1
254,2.81484,0.10276,1
254,1.59325,-0.05534,1
254,2.16448,0.14950,1
254,3.35249,0.20473,1
254,1.51132,-0.06998,1
254,3.49461,0.24713,0
254,3.75916,0.19870,1
254,2.18048,0.14562,1
254,1.92468,0.10491,1
254,3.19014,0.05186,1
254,3.27336,0.10119,1
254,3.43331,0.22697,0
254,1.65071,-0.02947,1
254,3.17463,0.04935,1
254,2.98442,0.08340,1
254,1.88723,0.10262,1
254,1.48976,-0.09853,1
254,1.98208,0.15586,1
254,2.43177,0.14556,1
254,1.75160,0.01050,1
254,3.90939,0.15583,1
254,1.54181,-0.07760,1
254,2.10613,0.15562,1
254,3.96629,0.12890,1
254,1.82315,0.04790,1
254,2.34036,0.14520,1
254,3.84824,0.15907,1
255,3.74188,0.19710,1
255,3.30811,0.15436,1
255,2.86469,0.09165,1
255,1.79158,0.04343,1
255,3.97342,0.15032,1
255,3.98026,0.12838,1
255,2.57303,0.16347,1
255,2.24940,0.14295,1
255,1.45853,-0.09996,1
255,2.38204,0.15068,1
255,3.04442,0.06062,1
255,3.60846,0.23349,1
255,3.22152,0.04724,1
255,1.59325,-0.05534,1
255,2.16448,0.14950,1
255,2.85786,0.11517,0
255,3.75916,0.19870,1
255,2.18048,0.14562,1
255,3.78002,0.19964,0
255,1.92468,0.10491,1
255,3.19014,0.05186,1
255,1.51570,-0.07670,1
255,2.69045,0.14470,1
255,3.43331,0.22697,1
255,1.64812,-0.04710,1
255,2.35529,0.15122,1
255,3.17463,0.04935,1
255,3.44106,0.25239,1
255,2.17339,0.13396,1
255,1.98208,0.15586,1
255,3.14497,0.04722,1
255,2.96970,0.09146,1
255,2.43177,0.14556,1
255,1.75160,0.01050,1
255,3.16100,0.06505,1
255,1.50683,-0.07383,1
255,2.10613,0.15562,1
255,3.63733,0.23507,0
255,3.84824,0.15907,1
256,3.16308,0.07301,1
256,2.99100,0.11057,0
256,3.32520,0.18540,1
256,3.58248,0.25059,1
256,1.90532,0.11734,1
256,3.94111,0.13032,1
256,2.59611,0.15270,1
256,3.30811,0.15436,1
256,1.51681,-0.05939,1
256,3.72163,0.21192,1
256,1.85473,0.07608,1
256,1.79158,0.04343,1
256,3.35025,0.22750,1
256,2.57303,0.16347,1
256,3.06211,0.08834,1
256,3.09309,0.07677,1
256,1.45853,-0.09996,1
256,1.79794,0.04870,1
256,2.71721,0.14783,0
256,4.01617,0.10742,1
256,3.60846,0.23349,1
256,3.29444,0.12624,1
256,1.78814,0.05725,1
256,1.43679,-0.11838,1
256,2.16448,0.14950,1
256,1.57699,-0.03874,1
256,3.57952,0.23037,0
256,2.19166,0.12817,1
256,3.55393,0.25420,1
256,3.19014,0.05186,1
256,2.71787,0.14013,1
256,3.27336,0.10119,1
256,3.43331,0.22697,1
256,2.35529,0.15122,1
256,1.99821,0.16372,1
256,3.17463,0.04935,1
256,2.98442,0.08340,1
256,3.44106,0.25239,1
256,1.88723,0.10262,1
256,1.86095,0.09392,1
256,3.16100,0.06505,1
256,2.80456,0.13707,0
256,3.90588,0.15379,1
256,2.10613,0.15562,1
256,3.63733,0.23507,1
257,1.77660,0.04766,1
257,3.16308,0.07301,1
257,3.32520,0.18540,1
257,1.33390,-0.11911,1
257,2.59611,0.15270,1
257,2.60896,0.15369,1
257,2.55720,0.15564,1
257,1.43929,-0.11328,1
257,3.72163,0.21192,1
257,1.85473,0.07608,1
257,1.79158,0.04343,1
257,1.39859,-0.10530,1
257,2.53466,0.16942,1
257,1.79794,0.04870,1
257,2.78268,0.13797,0
257,3.71250,0.20070,1
257,4.06872,0.11221,1
257,1.64713,-0.04087,1
257,3.22152,0.04724,1
257,1.59325,-0.05534,1
257,3.60235,0.23462,0
257,1.51132,-0.06998,1
257,3.57952,0.23037,1
257,2.03349,0.16046,1
257,1.64469,-0.04169,1
257,3.20834,0.06236,0
257,2.58660,0.16065,1
257,1.90707,0.11114,1
257,3.10566,0.09790,0
257,2.32491,0.12901,1
257,3.35046,0.25547,0
257,2.84473,0.11973,0
257,3.90939,0.15583,1
257,1.86095,0.09392,1
257,4.05831,0.12628,1
257,2.80456,0.13707,1
257,3.75141,0.18460,1
257,3.90588,0.15379,1
258,2.90054,0.12565,0
258,1.38319,-0.10882,1
258,2.59611,0.15270,1
258,2.72358,0.14548,0
258,3.97927,0.11755,1
258,1.43929,-0.11328,1
258,1.85473,0.07608,1
258,1.79158,0.04343,1
258,2.66362,0.15158,1
258,3.35025,0.22750,1
258,2.53466,0.16942,1
258,1.76912,0.03177,1
258,2.24940,0.14295,1
258,1.96052,0.12508,1
258,1.45853,-0.09996,1
258,3.12806,0.09356,0
258,3.31022,0.19629,0
258,2.78268,0.13797,1
258,2.89021,0.13029,0
258,3.71250,0.20070,1
258,1.59325,-0.05534,1
258,3.60235,0.23462,1
258,3.35249,0.20473,1
258,3.57952,0.23037,1
258,1.57264,-0.05699,1
258,3.30390,0.19398,0
258,3.99572,0.12094,1
258,2.71787,0.14013,1
258,1.64469,-0.04169,1
258,2.19574,0.12322,1
258,1.90707,0.11114,1
258,2.35529,0.15122,1
258,2.32491,0.12901,1
258,2.89166,0.13661,0
258,2.99807,0.11550,0
258,3.63701,0.23050,0
258,1.50683,-0.07383,1
258,3.75141,0.18460,1
258,3.90588,0.15379,1
258,3.01602,0.12327,0
258,3.76834,0.18081,1
258,2.97374,0.12103,0
258,3.69071,0.21414,0
258,1.66764,-0.02176,1
258,3.84824,0.15907,1
259,3.49005,0.27422,0
259,1.38319,-0.10882,1
259,1.33390,-0.11911,1
259,3.97927,0.11755,1
259,2.60896,0.15369,1
