Ts,x,y,label
446,1.91190,0.01163,1.00000
454,1.91190,0.01163,0.10000
462,1.91190,0.01163,0.10000
465,1.91190,0.01163,1.00000
466,1.91190,0.01163,1.00000
467,1.91190,0.01163,1.00000
468,1.91190,0.01163,1.00000
476,1.91190,0.01163,0.10000
480,1.91190,0.01163,1.00000
481,1.91190,0.01163,1.00000
484,1.91190,0.01163,0.10000
489,1.91190,0.01163,1.00000
490,1.91190,0.01163,1.00000
491,1.91190,0.01163,1.00000
496,1.91190,0.01163,0.10000
500,1.91190,0.01163,0.10000
2,1.92057,0.00437,1.00000
3,1.92057,0.00437,1.00000
6,1.92057,0.00437,0.10000
18,1.92057,0.00437,0.10000
20,1.92057,0.00437,1.00000
21,1.92057,0.00437,1.00000
22,1.92057,0.00437,1.00000
27,1.92057,0.00437,1.00000
28,1.92057,0.00437,1.00000
29,1.92057,0.00437,1.00000
33,1.92057,0.00437,0.10000
41,1.92057,0.00437,0.10000
47,1.92057,0.00437,0.10000
52,1.92057,0.00437,1.00000
53,1.92057,0.00437,1.00000
56,1.92057,0.00437,0.10000
65,1.92057,0.00437,0.10000
80,1.92057,0.00437,1.00000
81,1.92057,0.00437,1.00000
90,1.92057,0.00437,0.10000
105,1.92057,0.00437,1.00000
106,1.92057,0.00437,1.00000
107,1.92057,0.00437,1.00000
108,1.92057,0.00437,1.00000
116,1.92057,0.00437,0.10000
118,1.92057,0.00437,0.10000
130,1.92057,0.00437,0.10000
133,1.92057,0.00437,1.00000
134,1.92057,0.00437,1.00000
135,1.92057,0.00437,1.00000
136,1.92057,0.00437,1.00000
143,1.92057,0.00437,0.10000
156,1.92057,0.00437,1.00000
157,1.92057,0.00437,1.00000
158,1.92057,0.00437,1.00000
162,1.92057,0.00437,0.10000
200,1.92057,0.00437,0.10000
207,1.92057,0.00437,1.00000
208,1.92057,0.00437,1.00000
209,1.92057,0.00437,1.00000
210,1.92057,0.00437,1.00000
217,1.92057,0.00437,1.00000
218,1.92057,0.00437,1.00000
231,1.92057,0.00437,1.00000
232,1.92057,0.00437,1.00000
233,1.92057,0.00437,1.00000
234,1.92057,0.00437,1.00000
235,1.92057,0.00437,1.00000
238,1.92057,0.00437,1.00000
239,1.92057,0.00437,1.00000
241,1.92057,0.00437,0.10000
249,1.92057,0.00437,1.00000
250,1.92057,0.00437,1.00000
253,1.92057,0.00437,1.00000
254,1.92057,0.00437,1.00000
270,1.92057,0.00437,1.00000
271,1.92057,0.00437,1.00000
280,1.92057,0.00437,0.10000
286,1.92057,0.00437,1.00000
287,1.92057,0.00437,1.00000
288,1.92057,0.00437,1.00000
289,1.92057,0.00437,1.00000
299,1.92057,0.00437,0.10000
329,1.92057,0.00437,0.10000
334,1.92057,0.00437,0.10000
340,1.92057,0.00437,0.10000
343,1.92057,0.00437,1.00000
344,1.92057,0.00437,1.00000
347,1.92057,0.00437,1.00000
348,1.92057,0.00437,1.00000
349,1.92057,0.00437,1.00000
357,1.92057,0.00437,1.00000
358,1.92057,0.00437,1.00000
359,1.92057,0.00437,1.00000
360,1.92057,0.00437,1.00000
361,1.92057,0.00437,1.00000
362,1.92057,0.00437,1.00000
365,1.92057,0.00437,0.10000
373,1.92057,0.00437,1.00000
374,1.92057,0.00437,1.00000
380,1.92057,0.00437,0.10000
385,1.92057,0.00437,1.00000
386,1.92057,0.00437,1.00000
387,1.92057,0.00437,1.00000
388,1.92057,0.00437,1.00000
397,1.92057,0.00437,0.10000
404,1.92057,0.00437,1.00000
405,1.92057,0.00437,1.00000
409,1.92057,0.00437,1.00000
410,1.92057,0.00437,1.00000
422,1.92057,0.00437,1.00000
423,1.92057,0.00437,1.00000
434,1.92057,0.00437,0.10000
443,1.92057,0.00437,0.10000
452,1.92057,0.00437,0.10000
458,1.92057,0.00437,1.00000
459,1.92057,0.00437,1.00000
461,1.92057,0.00437,1.00000
462,1.92057,0.00437,1.00000
470,1.92057,0.00437,1.00000
471,1.92057,0.00437,1.00000
473,1.92057,0.00437,0.10000
484,1.92057,0.00437,1.00000
485,1.92057,0.00437,1.00000
486,1.92057,0.00437,1.00000
487,1.92057,0.00437,1.00000
491,1.92057,0.00437,0.10000
1,1.92192,0.03641,0.00000
1,1.92399,0.01677,0.10000
6,1.92399,0.01677,1.00000
7,1.92399,0.01677,1.00000
8,1.92399,0.01677,1.00000
9,1.92399,0.01677,1.00000
12,1.92399,0.01677,1.00000
13,1.92399,0.01677,1.00000
17,1.92399,0.01677,0.10000
24,1.92399,0.01677,0.10000
29,1.92399,0.01677,1.00000
30,1.92399,0.01677,1.00000
37,1.92399,0.01677,1.00000
38,1.92399,0.01677,1.00000
50,1.92399,0.01677,0.10000
52,1.92399,0.01677,0.10000
61,1.92399,0.01677,1.00000
62,1.92399,0.01677,1.00000
63,1.92399,0.01677,1.00000
64,1.92399,0.01677,1.00000
65,1.92399,0.01677,1.00000
66,1.92399,0.01677,1.00000
67,1.92399,0.01677,1.00000
72,1.92399,0.01677,0.10000
83,1.92399,0.01677,1.00000
84,1.92399,0.01677,1.00000
85,1.92399,0.01677,1.00000
86,1.92399,0.01677,1.00000
91,1.92399,0.01677,0.10000
98,1.92399,0.01677,0.10000
114,1.92399,0.01677,0.10000
117,1.92399,0.01677,1.00000
118,1.92399,0.01677,1.00000
125,1.92399,0.01677,1.00000
126,1.92399,0.01677,1.00000
129,1.92399,0.01677,1.00000
130,1.92399,0.01677,1.00000
132,1.92399,0.01677,1.00000
133,1.92399,0.01677,1.00000
143,1.92399,0.01677,1.00000
144,1.92399,0.01677,1.00000
147,1.92399,0.01677,1.00000
148,1.92399,0.01677,1.00000
149,1.92399,0.01677,1.00000
156,1.92399,0.01677,0.10000
164,1.92399,0.01677,1.00000
165,1.92399,0.01677,1.00000
166,1.92399,0.01677,1.00000
168,1.92399,0.01677,1.00000
169,1.92399,0.01677,1.00000
172,1.92399,0.01677,1.00000
173,1.92399,0.01677,1.00000
174,1.92399,0.01677,1.00000
178,1.92399,0.01677,0.10000
180,1.92399,0.01677,0.10000
188,1.92399,0.01677,0.10000
195,1.92399,0.01677,1.00000
196,1.92399,0.01677,1.00000
197,1.92399,0.01677,1.00000
203,1.92399,0.01677,0.10000
207,1.92399,0.01677,1.00000
208,1.92399,0.01677,1.00000
212,1.92399,0.01677,1.00000
213,1.92399,0.01677,1.00000
214,1.92399,0.01677,1.00000
215,1.92399,0.01677,1.00000
216,1.92399,0.01677,1.00000
221,1.92399,0.01677,0.10000
226,1.92399,0.01677,0.10000
251,1.92399,0.01677,1.00000
252,1.92399,0.01677,1.00000
269,1.92399,0.01677,0.10000
288,1.92399,0.01677,1.00000
289,1.92399,0.01677,1.00000
290,1.92399,0.01677,1.00000
296,1.92399,0.01677,0.10000
299,1.92399,0.01677,0.10000
314,1.92399,0.01677,0.10000
324,1.92399,0.01677,0.10000
330,1.92399,0.01677,1.00000
331,1.92399,0.01677,1.00000
337,1.92399,0.01677,0.10000
350,1.92399,0.01677,1.00000
351,1.92399,0.01677,1.00000
352,1.92399,0.01677,1.00000
353,1.92399,0.01677,1.00000
359,1.92399,0.01677,1.00000
360,1.92399,0.01677,1.00000
367,1.92399,0.01677,1.00000
368,1.92399,0.01677,1.00000
369,1.92399,0.01677,1.00000
370,1.92399,0.01677,1.00000
371,1.92399,0.01677,1.00000
373,1.92399,0.01677,1.00000
374,1.92399,0.01677,1.00000
376,1.92399,0.01677,1.00000
377,1.92399,0.01677,1.00000
384,1.92399,0.01677,0.10000
386,1.92399,0.01677,1.00000
387,1.92399,0.01677,1.00000
390,1.92399,0.01677,0.10000
394,1.92399,0.01677,0.10000
398,1.92399,0.01677,0.10000
400,1.92399,0.01677,0.10000
404,1.92399,0.01677,1.00000
405,1.92399,0.01677,1.00000
406,1.92399,0.01677,1.00000
407,1.92399,0.01677,1.00000
408,1.92399,0.01677,1.00000
432,1.92399,0.01677,0.10000
439,1.92399,0.01677,0.10000
444,1.92399,0.01677,1.00000
445,1.92399,0.01677,1.00000
446,1.92399,0.01677,1.00000
449,1.92399,0.01677,1.00000
450,1.92399,0.01677,1.00000
452,1.92399,0.01677,1.00000
453,1.92399,0.01677,1.00000
456,1.92399,0.01677,1.00000
457,1.92399,0.01677,1.00000
459,1.92399,0.01677,0.10000
468,1.92399,0.01677,1.00000
469,1.92399,0.01677,1.00000
474,1.92399,0.01677,1.00000
475,1.92399,0.01677,1.00000
476,1.92399,0.01677,1.00000
484,1.92399,0.01677,0.10000
487,1.92399,0.01677,0.10000
489,1.92399,0.01677,0.10000
491,1.92399,0.01677,1.00000
492,1.92399,0.01677,1.00000
493,1.92399,0.01677,1.00000
494,1.92399,0.01677,1.00000
495,1.92399,0.01677,1.00000
496,1.92399,0.01677,1.00000
375,1.93755,0.03952,0.00000
1,1.93900,0.01091,1.00000
2,1.93900,0.01091,1.00000
6,1.93900,0.01091,0.10000
9,1.93900,0.01091,0.10000
12,1.93900,0.01091,0.10000
16,1.93900,0.01091,0.10000
18,1.93900,0.01091,1.00000
19,1.93900,0.01091,1.00000
20,1.93900,0.01091,1.00000
23,1.93900,0.01091,0.10000
35,1.93900,0.01091,0.10000
45,1.93900,0.01091,0.10000
49,1.93900,0.01091,1.00000
50,1.93900,0.01091,1.00000
53,1.93900,0.01091,0.10000
62,1.93900,0.01091,0.10000
69,1.93900,0.01091,0.10000
72,1.93900,0.01091,0.10000
76,1.93900,0.01091,1.00000
77,1.93900,0.01091,1.00000
78,1.93900,0.01091,1.00000
79,1.93900,0.01091,1.00000
80,1.93900,0.01091,1.00000
81,1.93900,0.01091,1.00000
82,1.93900,0.01091,1.00000
83,1.93900,0.01091,1.00000
99,1.93900,0.01091,0.10000
101,1.93900,0.01091,0.10000
112,1.93900,0.01091,0.10000
114,1.93900,0.01091,0.10000
126,1.93900,0.01091,0.10000
128,1.93900,0.01091,1.00000
129,1.93900,0.01091,1.00000
130,1.93900,0.01091,1.00000
131,1.93900,0.01091,1.00000
136,1.93900,0.01091,1.00000
137,1.93900,0.01091,1.00000
138,1.93900,0.01091,1.00000
151,1.93900,0.01091,0.10000
154,1.93900,0.01091,0.10000
162,1.93900,0.01091,1.00000
163,1.93900,0.01091,1.00000
164,1.93900,0.01091,1.00000
166,1.93900,0.01091,1.00000
167,1.93900,0.01091,1.00000
172,1.93900,0.01091,1.00000
173,1.93900,0.01091,1.00000
174,1.93900,0.01091,1.00000
178,1.93900,0.01091,0.10000
180,1.93900,0.01091,1.00000
181,1.93900,0.01091,1.00000
184,1.93900,0.01091,1.00000
185,1.93900,0.01091,1.00000
186,1.93900,0.01091,1.00000
191,1.93900,0.01091,0.10000
193,1.93900,0.01091,0.10000
199,1.93900,0.01091,0.10000
201,1.93900,0.01091,0.10000
208,1.93900,0.01091,1.00000
209,1.93900,0.01091,1.00000
215,1.93900,0.01091,1.00000
216,1.93900,0.01091,1.00000
234,1.93900,0.01091,0.10000
246,1.93900,0.01091,0.10000
251,1.93900,0.01091,0.10000
256,1.93900,0.01091,0.10000
268,1.93900,0.01091,1.00000
269,1.93900,0.01091,1.00000
273,1.93900,0.01091,1.00000
274,1.93900,0.01091,1.00000
275,1.93900,0.01091,1.00000
279,1.93900,0.01091,1.00000
280,1.93900,0.01091,1.00000
281,1.93900,0.01091,1.00000
282,1.93900,0.01091,1.00000
289,1.93900,0.01091,0.10000
292,1.93900,0.01091,0.10000
295,1.93900,0.01091,0.10000
300,1.93900,0.01091,0.10000
302,1.93900,0.01091,1.00000
303,1.93900,0.01091,1.00000
304,1.93900,0.01091,1.00000
305,1.93900,0.01091,1.00000
308,1.93900,0.01091,1.00000
309,1.93900,0.01091,1.00000
310,1.93900,0.01091,1.00000
315,1.93900,0.01091,1.00000
316,1.93900,0.01091,1.00000
325,1.93900,0.01091,0.10000
330,1.93900,0.01091,1.00000
331,1.93900,0.01091,1.00000
337,1.93900,0.01091,1.00000
338,1.93900,0.01091,1.00000
341,1.93900,0.01091,0.10000
344,1.93900,0.01091,1.00000
345,1.93900,0.01091,1.00000
347,1.93900,0.01091,1.00000
348,1.93900,0.01091,1.00000
349,1.93900,0.01091,1.00000
350,1.93900,0.01091,1.00000
351,1.93900,0.01091,1.00000
360,1.93900,0.01091,0.10000
368,1.93900,0.01091,0.10000
372,1.93900,0.01091,0.10000
383,1.93900,0.01091,1.00000
384,1.93900,0.01091,1.00000
385,1.93900,0.01091,1.00000
389,1.93900,0.01091,1.00000
390,1.93900,0.01091,1.00000
395,1.93900,0.01091,0.10000
410,1.93900,0.01091,0.10000
413,1.93900,0.01091,0.10000
415,1.93900,0.01091,0.10000
417,1.93900,0.01091,0.10000
425,1.93900,0.01091,0.10000
428,1.93900,0.01091,0.10000
431,1.93900,0.01091,1.00000
432,1.93900,0.01091,1.00000
439,1.93900,0.01091,1.00000
440,1.93900,0.01091,1.00000
447,1.93900,0.01091,0.10000
451,1.93900,0.01091,1.00000
452,1.93900,0.01091,1.00000
453,1.93900,0.01091,1.00000
454,1.93900,0.01091,1.00000
455,1.93900,0.01091,1.00000
471,1.93900,0.01091,1.00000
472,1.93900,0.01091,1.00000
491,1.93900,0.01091,0.10000
494,1.93900,0.01091,0.10000
500,1.93900,0.01091,0.10000
1,2.00100,0.01202,0.10000
14,2.00100,0.01202,0.10000
17,2.00100,0.01202,1.00000
18,2.00100,0.01202,1.00000
19,2.00100,0.01202,1.00000
22,2.00100,0.01202,0.10000
26,2.00100,0.01202,1.00000
27,2.00100,0.01202,1.00000
28,2.00100,0.01202,1.00000
32,2.00100,0.01202,1.00000
33,2.00100,0.01202,1.00000
38,2.00100,0.01202,0.10000
44,2.00100,0.01202,0.10000
63,2.00100,0.01202,0.10000
67,2.00100,0.01202,1.00000
68,2.00100,0.01202,1.00000
76,2.00100,0.01202,0.10000
91,2.00100,0.01202,0.10000
99,2.00100,0.01202,0.10000
110,2.00100,0.01202,0.10000
112,2.00100,0.01202,0.10000
114,2.00100,0.01202,0.10000
120,2.00100,0.01202,1.00000
121,2.00100,0.01202,1.00000
122,2.00100,0.01202,1.00000
123,2.00100,0.01202,1.00000
128,2.00100,0.01202,1.00000
129,2.00100,0.01202,1.00000
130,2.00100,0.01202,1.00000
132,2.00100,0.01202,0.10000
149,2.00100,0.01202,0.10000
151,2.00100,0.01202,1.00000
152,2.00100,0.01202,1.00000
157,2.00100,0.01202,0.10000
162,2.00100,0.01202,0.10000
169,2.00100,0.01202,0.10000
178,2.00100,0.01202,0.10000
181,2.00100,0.01202,1.00000
182,2.00100,0.01202,1.00000
201,2.00100,0.01202,1.00000
202,2.00100,0.01202,1.00000
203,2.00100,0.01202,1.00000
204,2.00100,0.01202,1.00000
205,2.00100,0.01202,1.00000
206,2.00100,0.01202,1.00000
207,2.00100,0.01202,1.00000
211,2.00100,0.01202,0.10000
213,2.00100,0.01202,1.00000
214,2.00100,0.01202,1.00000
215,2.00100,0.01202,1.00000
219,2.00100,0.01202,0.10000
236,2.00100,0.01202,0.10000
249,2.00100,0.01202,0.10000
252,2.00100,0.01202,0.10000
267,2.00100,0.01202,1.00000
268,2.00100,0.01202,1.00000
269,2.00100,0.01202,1.00000
272,2.00100,0.01202,1.00000
273,2.00100,0.01202,1.00000
274,2.00100,0.01202,1.00000
277,2.00100,0.01202,0.10000
285,2.00100,0.01202,0.10000
292,2.00100,0.01202,0.10000
306,2.00100,0.01202,0.10000
315,2.00100,0.01202,1.00000
316,2.00100,0.01202,1.00000
317,2.00100,0.01202,1.00000
319,2.00100,0.01202,0.10000
329,2.00100,0.01202,0.10000
334,2.00100,0.01202,0.10000
341,2.00100,0.01202,1.00000
342,2.00100,0.01202,1.00000
344,2.00100,0.01202,0.10000
350,2.00100,0.01202,1.00000
351,2.00100,0.01202,1.00000
352,2.00100,0.01202,1.00000
358,2.00100,0.01202,0.10000
361,2.00100,0.01202,0.10000
377,2.00100,0.01202,0.10000
390,2.00100,0.01202,1.00000
391,2.00100,0.01202,1.00000
394,2.00100,0.01202,0.10000
396,2.00100,0.01202,0.10000
399,2.00100,0.01202,1.00000
400,2.00100,0.01202,1.00000
401,2.00100,0.01202,1.00000
407,2.00100,0.01202,1.00000
408,2.00100,0.01202,1.00000
409,2.00100,0.01202,1.00000
412,2.00100,0.01202,1.00000
413,2.00100,0.01202,1.00000
419,2.00100,0.01202,0.10000
424,2.00100,0.01202,0.10000
437,2.00100,0.01202,1.00000
438,2.00100,0.01202,1.00000
440,2.00100,0.01202,0.10000
446,2.00100,0.01202,0.10000
452,2.00100,0.01202,0.10000
462,2.00100,0.01202,0.10000
465,2.00100,0.01202,1.00000
466,2.00100,0.01202,1.00000
467,2.00100,0.01202,1.00000
469,2.00100,0.01202,1.00000
470,2.00100,0.01202,1.00000
472,2.00100,0.01202,0.10000
489,2.00100,0.01202,0.10000
492,2.00100,0.01202,0.10000
14,2.02737,-0.00215,0.10000
17,2.02737,-0.00215,1.00000
18,2.02737,-0.00215,1.00000
19,2.02737,-0.00215,1.00000
20,2.02737,-0.00215,1.00000
21,2.02737,-0.00215,1.00000
27,2.02737,-0.00215,1.00000
28,2.02737,-0.00215,1.00000
29,2.02737,-0.00215,1.00000
38,2.02737,-0.00215,0.10000
44,2.02737,-0.00215,1.00000
45,2.02737,-0.00215,1.00000
46,2.02737,-0.00215,1.00000
47,2.02737,-0.00215,1.00000
49,2.02737,-0.00215,1.00000
50,2.02737,-0.00215,1.00000
53,2.02737,-0.00215,1.00000
54,2.02737,-0.00215,1.00000
55,2.02737,-0.00215,1.00000
56,2.02737,-0.00215,1.00000
60,2.02737,-0.00215,1.00000
61,2.02737,-0.00215,1.00000
77,2.02737,-0.00215,1.00000
78,2.02737,-0.00215,1.00000
79,2.02737,-0.00215,1.00000
89,2.02737,-0.00215,1.00000
90,2.02737,-0.00215,1.00000
97,2.02737,-0.00215,0.10000
102,2.02737,-0.00215,1.00000
103,2.02737,-0.00215,1.00000
112,2.02737,-0.00215,0.10000
121,2.02737,-0.00215,0.10000
123,2.02737,-0.00215,0.10000
128,2.02737,-0.00215,0.10000
130,2.02737,-0.00215,0.10000
140,2.02737,-0.00215,1.00000
141,2.02737,-0.00215,1.00000
142,2.02737,-0.00215,1.00000
144,2.02737,-0.00215,1.00000
145,2.02737,-0.00215,1.00000
150,2.02737,-0.00215,0.10000
153,2.02737,-0.00215,1.00000
154,2.02737,-0.00215,1.00000
155,2.02737,-0.00215,1.00000
158,2.02737,-0.00215,1.00000
159,2.02737,-0.00215,1.00000
171,2.02737,-0.00215,1.00000
172,2.02737,-0.00215,1.00000
175,2.02737,-0.00215,0.10000
183,2.02737,-0.00215,0.10000
185,2.02737,-0.00215,0.10000
188,2.02737,-0.00215,1.00000
189,2.02737,-0.00215,1.00000
190,2.02737,-0.00215,1.00000
201,2.02737,-0.00215,0.10000
214,2.02737,-0.00215,0.10000
233,2.02737,-0.00215,0.10000
246,2.02737,-0.00215,0.10000
254,2.02737,-0.00215,1.00000
255,2.02737,-0.00215,1.00000
256,2.02737,-0.00215,1.00000
257,2.02737,-0.00215,1.00000
259,2.02737,-0.00215,0.10000
262,2.02737,-0.00215,1.00000
263,2.02737,-0.00215,1.00000
267,2.02737,-0.00215,0.10000
286,2.02737,-0.00215,0.10000
295,2.02737,-0.00215,0.10000
300,2.02737,-0.00215,1.00000
301,2.02737,-0.00215,1.00000
303,2.02737,-0.00215,1.00000
304,2.02737,-0.00215,1.00000
309,2.02737,-0.00215,0.10000
319,2.02737,-0.00215,0.10000
328,2.02737,-0.00215,0.10000
335,2.02737,-0.00215,0.10000
343,2.02737,-0.00215,0.10000
345,2.02737,-0.00215,0.10000
349,2.02737,-0.00215,0.10000
357,2.02737,-0.00215,1.00000
358,2.02737,-0.00215,1.00000
374,2.02737,-0.00215,0.10000
403,2.02737,-0.00215,1.00000
404,2.02737,-0.00215,1.00000
419,2.02737,-0.00215,0.10000
427,2.02737,-0.00215,0.10000
429,2.02737,-0.00215,0.10000
434,2.02737,-0.00215,1.00000
435,2.02737,-0.00215,1.00000
436,2.02737,-0.00215,1.00000
437,2.02737,-0.00215,1.00000
438,2.02737,-0.00215,1.00000
442,2.02737,-0.00215,0.10000
445,2.02737,-0.00215,0.10000
450,2.02737,-0.00215,1.00000
451,2.02737,-0.00215,1.00000
452,2.02737,-0.00215,1.00000
454,2.02737,-0.00215,0.10000
461,2.02737,-0.00215,0.10000
463,2.02737,-0.00215,1.00000
464,2.02737,-0.00215,1.00000
465,2.02737,-0.00215,1.00000
466,2.02737,-0.00215,1.00000
475,2.02737,-0.00215,0.10000
489,2.02737,-0.00215,0.10000
494,2.02737,-0.00215,0.10000
22,2.03686,0.00733,1.00000
23,2.03686,0.00733,1.00000
24,2.03686,0.00733,1.00000
30,2.03686,0.00733,1.00000
31,2.03686,0.00733,1.00000
39,2.03686,0.00733,0.10000
43,2.03686,0.00733,0.10000
51,2.03686,0.00733,0.10000
57,2.03686,0.00733,0.10000
61,2.03686,0.00733,1.00000
62,2.03686,0.00733,1.00000
64,2.03686,0.00733,1.00000
65,2.03686,0.00733,1.00000
66,2.03686,0.00733,1.00000
70,2.03686,0.00733,1.00000
71,2.03686,0.00733,1.00000
76,2.03686,0.00733,1.00000
77,2.03686,0.00733,1.00000
79,2.03686,0.00733,0.10000
83,2.03686,0.00733,0.10000
91,2.03686,0.00733,1.00000
92,2.03686,0.00733,1.00000
93,2.03686,0.00733,1.00000
101,2.03686,0.00733,1.00000
102,2.03686,0.00733,1.00000
116,2.03686,0.00733,1.00000
117,2.03686,0.00733,1.00000
118,2.03686,0.00733,1.00000
120,2.03686,0.00733,1.00000
121,2.03686,0.00733,1.00000
122,2.03686,0.00733,1.00000
128,2.03686,0.00733,0.10000
132,2.03686,0.00733,1.00000
133,2.03686,0.00733,1.00000
140,2.03686,0.00733,1.00000
141,2.03686,0.00733,1.00000
149,2.03686,0.00733,0.10000
151,2.03686,0.00733,1.00000
152,2.03686,0.00733,1.00000
160,2.03686,0.00733,0.10000
164,2.03686,0.00733,0.10000
167,2.03686,0.00733,1.00000
168,2.03686,0.00733,1.00000
169,2.03686,0.00733,1.00000
181,2.03686,0.00733,1.00000
182,2.03686,0.00733,1.00000
205,2.03686,0.00733,1.00000
206,2.03686,0.00733,1.00000
234,2.03686,0.00733,0.10000
241,2.03686,0.00733,0.10000
251,2.03686,0.00733,1.00000
252,2.03686,0.00733,1.00000
253,2.03686,0.00733,1.00000
254,2.03686,0.00733,1.00000
255,2.03686,0.00733,1.00000
256,2.03686,0.00733,1.00000
260,2.03686,0.00733,0.10000
264,2.03686,0.00733,1.00000
265,2.03686,0.00733,1.00000
270,2.03686,0.00733,0.10000
277,2.03686,0.00733,1.00000
278,2.03686,0.00733,1.00000
282,2.03686,0.00733,1.00000
283,2.03686,0.00733,1.00000
284,2.03686,0.00733,1.00000
293,2.03686,0.00733,1.00000
294,2.03686,0.00733,1.00000
295,2.03686,0.00733,1.00000
310,2.03686,0.00733,0.10000
315,2.03686,0.00733,0.10000
332,2.03686,0.00733,0.10000
340,2.03686,0.00733,0.10000
349,2.03686,0.00733,1.00000
350,2.03686,0.00733,1.00000
351,2.03686,0.00733,1.00000
356,2.03686,0.00733,1.00000
357,2.03686,0.00733,1.00000
359,2.03686,0.00733,1.00000
360,2.03686,0.00733,1.00000
364,2.03686,0.00733,0.10000
381,2.03686,0.00733,0.10000
389,2.03686,0.00733,1.00000
390,2.03686,0.00733,1.00000
405,2.03686,0.00733,0.10000
411,2.03686,0.00733,1.00000
412,2.03686,0.00733,1.00000
417,2.03686,0.00733,0.10000
420,2.03686,0.00733,0.10000
426,2.03686,0.00733,0.10000
430,2.03686,0.00733,1.00000
431,2.03686,0.00733,1.00000
432,2.03686,0.00733,1.00000
445,2.03686,0.00733,0.10000
448,2.03686,0.00733,1.00000
449,2.03686,0.00733,1.00000
450,2.03686,0.00733,1.00000
451,2.03686,0.00733,1.00000
461,2.03686,0.00733,1.00000
462,2.03686,0.00733,1.00000
463,2.03686,0.00733,1.00000
468,2.03686,0.00733,1.00000
469,2.03686,0.00733,1.00000
473,2.03686,0.00733,0.10000
481,2.03686,0.00733,0.10000
485,2.03686,0.00733,0.10000
392,2.06439,-0.01435,0.10000
423,2.06439,-0.01435,0.10000
13,2.07777,0.03342,0.10000
111,2.07777,0.03342,0.10000
124,2.07777,0.03342,1.00000
125,2.07777,0.03342,1.00000
126,2.07777,0.03342,1.00000
127,2.07777,0.03342,1.00000
156,2.07777,0.03342,1.00000
157,2.07777,0.03342,1.00000
221,2.07777,0.03342,0.10000
258,2.07777,0.03342,0.10000
276,2.07777,0.03342,0.10000
347,2.07777,0.03342,0.10000
2,2.08367,-0.00771,0.10000
20,2.08367,-0.00771,0.10000
25,2.08367,-0.00771,0.10000
28,2.08367,-0.00771,0.10000
44,2.08367,-0.00771,0.10000
46,2.08367,-0.00771,1.00000
47,2.08367,-0.00771,1.00000
54,2.08367,-0.00771,0.10000
64,2.08367,-0.00771,0.10000
78,2.08367,-0.00771,0.10000
92,2.08367,-0.00771,0.10000
122,2.08367,-0.00771,0.10000
134,2.08367,-0.00771,0.10000
140,2.08367,-0.00771,0.10000
162,2.08367,-0.00771,0.10000
195,2.08367,-0.00771,1.00000
196,2.08367,-0.00771,1.00000
224,2.08367,-0.00771,0.10000
234,2.08367,-0.00771,0.10000
241,2.08367,-0.00771,0.10000
245,2.08367,-0.00771,1.00000
246,2.08367,-0.00771,1.00000
247,2.08367,-0.00771,1.00000
259,2.08367,-0.00771,1.00000
260,2.08367,-0.00771,1.00000
263,2.08367,-0.00771,0.10000
266,2.08367,-0.00771,0.10000
279,2.08367,-0.00771,0.10000
282,2.08367,-0.00771,0.10000
301,2.08367,-0.00771,0.10000
313,2.08367,-0.00771,0.10000
331,2.08367,-0.00771,0.10000
335,2.08367,-0.00771,0.10000
344,2.08367,-0.00771,1.00000
345,2.08367,-0.00771,1.00000
364,2.08367,-0.00771,0.10000
369,2.08367,-0.00771,0.10000
384,2.08367,-0.00771,0.10000
389,2.08367,-0.00771,0.10000
393,2.08367,-0.00771,0.10000
395,2.08367,-0.00771,0.10000
398,2.08367,-0.00771,0.10000
423,2.08367,-0.00771,0.10000
432,2.08367,-0.00771,0.10000
436,2.08367,-0.00771,0.10000
461,2.08367,-0.00771,0.10000
469,2.08367,-0.00771,0.10000
475,2.08367,-0.00771,0.10000
491,2.08367,-0.00771,0.10000
1,2.11721,0.01427,0.10000
10,2.11721,0.01427,0.10000
14,2.11721,0.01427,0.10000
16,2.11721,0.01427,0.10000
25,2.11721,0.01427,0.10000
30,2.11721,0.01427,1.00000
31,2.11721,0.01427,1.00000
32,2.11721,0.01427,1.00000
33,2.11721,0.01427,1.00000
37,2.11721,0.01427,1.00000
38,2.11721,0.01427,1.00000
44,2.11721,0.01427,0.10000
49,2.11721,0.01427,0.10000
53,2.11721,0.01427,0.10000
61,2.11721,0.01427,1.00000
62,2.11721,0.01427,1.00000
63,2.11721,0.01427,1.00000
79,2.11721,0.01427,0.10000
83,2.11721,0.01427,0.10000
85,2.11721,0.01427,1.00000
86,2.11721,0.01427,1.00000
