Ts,x,y,label
43,1.68229,0.01424,1
43,1.91190,0.01163,1
43,2.56377,-0.00266,1
43,2.57620,0.00125,1
43,2.61535,-0.00442,1
43,3.12911,0.01410,1
43,3.52885,0.01242,1
43,2.87774,0.00876,1
43,3.14694,0.02724,1
43,2.75880,-0.00648,1
43,3.00515,0.02256,1
43,2.99218,0.00420,1
43,1.79280,0.02366,1
43,4.00240,-0.02413,1
43,3.36490,0.00280,1
43,1.32569,0.01685,1
43,2.77794,-0.00852,1
43,1.38739,0.02545,1
43,1.07697,0.01841,1
43,2.03686,0.00733,1
43,3.41330,-0.00540,1
43,1.19918,0.02599,1
43,3.97922,-0.01075,1
43,3.39353,0.00954,1
44,3.52424,-0.00468,1
44,2.80923,0.00963,1
44,2.42856,0.01767,1
44,1.08609,0.01938,1
44,1.75192,0.01546,1
44,3.73819,0.01220,1
44,3.63150,-0.00009,1
44,2.15849,0.00647,1
44,2.44983,0.01190,1
44,1.50283,0.00335,1
44,2.08367,-0.00771,1
44,2.11721,0.01427,1
44,3.86000,0.00250,1
44,2.70911,-0.00270,1
44,2.00100,0.01202,1
44,3.37392,0.00618,1
44,3.00515,0.02256,1
44,2.99218,0.00420,1
44,1.79280,0.02366,1
44,2.97761,0.01577,1
44,3.16481,0.01481,1
44,2.02737,-0.00215,1
44,3.36490,0.00280,1
44,1.22141,0.00800,1
44,1.67102,0.01098,1
44,3.08875,0.02753,1
44,1.21729,0.00684,1
44,2.80845,0.00894,1
44,3.66397,-0.00087,1
44,3.97922,-0.01075,1
45,3.52424,-0.00468,1
45,2.80923,0.00963,1
45,1.91190,0.01163,1
45,1.75192,0.01546,1
45,3.73819,0.01220,1
45,3.63150,-0.00009,1
45,2.57620,0.00125,1
45,2.52294,-0.00367,1
45,1.90008,0.00079,1
45,1.93900,0.01091,1
45,2.18843,0.02531,1
45,1.79280,0.02366,1
45,1.18655,0.02429,1
45,3.16481,0.01481,1
45,2.02737,-0.00215,1
45,1.07697,0.01841,1
45,1.23771,0.00747,1
45,3.39976,-0.00319,1
45,2.28949,0.00229,1
45,2.84880,0.00554,1
45,3.41330,-0.00540,1
45,1.74074,0.02409,1
45,2.79112,-0.00624,1
45,3.97922,-0.01075,1
46,3.52424,-0.00468,1
46,3.70166,0.02165,1
46,1.68229,0.01424,1
46,2.73510,-0.01369,1
46,2.80289,0.00336,1
46,1.28793,-0.00935,1
46,3.63150,-0.00009,1
46,2.57620,0.00125,1
46,2.08367,-0.00771,1
46,2.52294,-0.00367,1
46,1.79606,0.02305,1
46,2.89180,-0.01080,1
46,3.00515,0.02256,1
46,1.18655,0.02429,1
46,2.96919,0.03170,1
46,2.02737,-0.00215,1
46,1.38987,0.00492,1
46,3.39976,-0.00319,1
46,2.29300,-0.00403,1
46,2.28949,0.00229,1
46,3.05558,0.01767,1
47,3.71812,0.00200,1
47,2.80923,0.00963,1
47,1.68229,0.01424,1
47,1.08609,0.01938,1
47,1.39760,-0.01458,1
47,3.63150,-0.00009,1
47,2.57620,0.00125,1
47,2.08367,-0.00771,1
47,1.04397,0.01615,1
47,1.92057,0.00437,1
47,3.64247,0.00545,1
47,2.87774,0.00876,1
47,2.15477,0.02574,1
47,2.96919,0.03170,1
47,2.39056,0.02251,1
47,2.02737,-0.00215,1
47,3.24857,-0.01142,1
47,3.83851,-0.00997,1
47,2.87271,0.00823,1
47,3.71736,0.02397,1
47,3.45115,-0.00866,1
47,3.05558,0.01767,1
48,3.64159,0.00356,1
48,1.54643,-0.00848,1
48,2.79571,0.02289,1
48,1.39760,-0.01458,1
48,3.63150,-0.00009,1
48,2.56377,-0.00266,1
48,2.50416,-0.00737,1
48,2.57620,0.00125,1
48,3.27094,0.00076,1
48,2.88212,-0.00547,1
48,3.64247,0.00545,1
48,2.87774,0.00876,1
48,1.79606,0.02305,1
48,3.70949,0.00741,1
48,4.00240,-0.02413,1
48,1.88908,-0.00816,1
48,2.39056,0.02251,1
48,2.18780,0.01004,1
48,2.64374,-0.00533,1
48,1.22141,0.00800,1
48,1.05400,0.03867,1
48,1.07697,0.01841,1
48,2.87271,0.00823,1
48,2.56001,0.01252,1
48,1.21729,0.00684,1
48,3.66397,-0.00087,1
49,2.42856,0.01767,1
49,2.79571,0.02289,1
49,3.69969,0.02228,0
49,3.63150,-0.00009,1
49,2.15849,0.00647,1
49,2.50416,-0.00737,1
49,2.26010,0.01501,1
49,2.57620,0.00125,1
49,1.50283,0.00335,1
49,2.88212,-0.00547,1
49,2.11721,0.01427,1
49,1.93900,0.01091,1
49,2.87774,0.00876,1
49,3.37392,0.00618,1
49,2.75880,-0.00648,1
49,3.00515,0.02256,1
49,4.00240,-0.02413,1
49,3.31443,0.00102,1
49,2.96919,0.03170,1
49,2.61256,0.00327,1
49,2.02737,-0.00215,1
49,3.38917,0.01418,1
49,1.38739,0.02545,1
49,2.87271,0.00823,1
49,2.56001,0.01252,1
49,2.41414,-0.00072,1
49,1.21729,0.00684,1
49,3.45115,-0.00866,1
50,2.14987,0.02424,1
50,1.68229,0.01424,1
50,1.92399,0.01677,1
50,2.56377,-0.00266,1
50,3.27094,0.00076,1
50,1.93900,0.01091,1
50,2.70911,-0.00270,1
50,3.14694,0.02724,1
50,3.00515,0.02256,1
50,4.00240,-0.02413,1
50,2.97761,0.01577,1
50,3.45665,0.00217,1
50,2.61256,0.00327,1
50,2.02737,-0.00215,1
50,3.36490,0.00280,1
50,2.64374,-0.00533,1
50,2.87271,0.00823,1
50,2.56001,0.01252,1
50,2.28949,0.00229,1
50,3.71736,0.02397,1
50,2.41414,-0.00072,1
50,1.21729,0.00684,1
50,2.80845,0.00894,1
50,2.79112,-0.00624,1
50,1.05489,0.02646,1
51,3.52424,-0.00468,1
51,3.70166,0.02165,1
51,1.68229,0.01424,1
51,2.56377,-0.00266,1
51,1.50283,0.00335,1
51,3.27094,0.00076,1
51,2.86088,-0.00924,1
51,3.64247,0.00545,1
51,2.90401,0.01615,1
51,2.21664,-0.00351,1
51,3.00515,0.02256,1
51,3.70949,0.00741,1
51,1.46569,0.01642,1
51,3.83851,-0.00997,1
51,3.08875,0.02753,1
51,2.03686,0.00733,1
51,2.41414,-0.00072,1
51,3.41330,-0.00540,1
51,3.66397,-0.00087,1
51,3.28641,-0.00478,1
51,2.79112,-0.00624,1
51,1.09754,0.03827,0
52,2.73510,-0.01369,1
52,1.92399,0.01677,1
52,1.50283,0.00335,1
52,3.12911,0.01410,1
52,3.27094,0.00076,1
52,1.92057,0.00437,1
52,2.92171,-0.00838,1
52,3.86000,0.00250,1
52,3.37392,0.00618,1
52,3.00515,0.02256,1
52,3.70949,0.00741,1
52,1.18655,0.02429,1
52,2.61256,0.00327,1
52,2.18780,0.01004,1
52,2.64374,-0.00533,1
52,3.83851,-0.00997,1
52,1.38987,0.00492,1
52,3.08875,0.02753,1
52,1.07697,0.01841,1
52,2.29300,-0.00403,1
52,1.21729,0.00684,1
52,3.70054,-0.00885,0
52,1.58960,-0.00200,1
52,2.79112,-0.00624,1
53,2.79319,-0.01339,1
53,1.91190,0.01163,1
53,1.08609,0.01938,1
53,3.73819,0.01220,1
53,3.63150,-0.00009,1
53,3.31230,0.01155,1
53,3.27094,0.00076,1
53,2.11721,0.01427,1
53,1.92057,0.00437,1
53,1.90008,0.00079,1
53,3.86000,0.00250,1
53,1.93900,0.01091,1
53,2.34948,0.02939,1
53,1.79606,0.02305,1
53,3.00515,0.02256,1
53,3.70949,0.00741,1
53,2.96919,0.03170,1
53,2.02737,-0.00215,1
53,1.58004,0.00012,1
53,1.38987,0.00492,1
53,3.08875,0.02753,1
53,1.07697,0.01841,1
53,2.87271,0.00823,1
53,1.23771,0.00747,1
53,2.56909,0.00352,1
53,1.21729,0.00684,1
53,3.61121,-0.00792,1
54,2.29511,-0.00995,1
54,3.71812,0.00200,1
54,2.79571,0.02289,1
54,1.91190,0.01163,1
54,2.16034,0.01030,1
54,1.39760,-0.01458,1
54,3.73819,0.01220,1
54,2.56377,-0.00266,1
54,2.08367,-0.00771,1
54,3.12911,0.01410,1
54,3.31230,0.01155,1
54,3.27094,0.00076,1
54,3.86000,0.00250,1
54,3.00515,0.02256,1
54,3.70949,0.00741,1
54,2.96919,0.03170,1
54,2.02737,-0.00215,1
54,1.58004,0.00012,1
54,3.08875,0.02753,1
54,1.07697,0.01841,1
54,2.87271,0.00823,1
54,2.56001,0.01252,1
54,1.38735,0.01629,1
54,1.21729,0.00684,1
54,3.45115,-0.00866,1
54,1.05489,0.02646,1
54,3.05558,0.01767,1
55,1.57374,0.01749,1
55,3.70166,0.02165,1
55,2.14987,0.02424,1
55,1.91190,0.01163,1
55,1.08609,0.01938,1
55,3.73819,0.01220,1
55,2.15849,0.00647,1
55,2.44983,0.01190,1
55,2.57620,0.00125,1
55,1.50283,0.00335,1
55,2.61535,-0.00442,1
55,3.31230,0.01155,1
55,2.86088,-0.00924,1
55,3.64247,0.00545,1
55,2.18843,0.02531,1
55,3.14694,0.02724,1
55,3.37392,0.00618,1
55,3.70949,0.00741,1
55,2.61256,0.00327,1
55,2.02737,-0.00215,1
55,2.41925,-0.00479,1
55,3.08875,0.02753,1
55,1.07697,0.01841,1
55,2.87271,0.00823,1
55,2.56001,0.01252,1
55,3.45115,-0.00866,1
55,1.05489,0.02646,1
55,3.05558,0.01767,1
56,1.91190,0.01163,1
56,1.28793,-0.00935,1
56,2.57620,0.00125,1
56,1.50283,0.00335,1
56,2.93948,0.03159,1
56,3.27094,0.00076,1
56,1.92057,0.00437,1
56,2.18843,0.02531,1
56,3.37392,0.00618,1
56,1.79606,0.02305,1
56,3.70949,0.00741,1
56,2.96919,0.03170,1
56,3.45665,0.00217,1
56,2.61256,0.00327,1
56,2.02737,-0.00215,1
56,3.08875,0.02753,1
56,2.87271,0.00823,1
56,2.56001,0.01252,1
56,2.56909,0.00352,1
56,2.84880,0.00554,1
56,3.45115,-0.00866,1
56,2.79112,-0.00624,1
56,3.39353,0.00954,1
57,2.14987,0.02424,1
57,1.68229,0.01424,1
57,1.91190,0.01163,1
57,1.08609,0.01938,1
57,2.15849,0.00647,1
57,2.50416,-0.00737,1
57,2.57620,0.00125,1
57,1.50283,0.00335,1
57,1.04397,0.01615,1
57,2.52294,-0.00367,1
57,3.22322,-0.01477,1
57,2.94226,0.03400,1
57,3.65829,0.02384,0
57,3.70949,0.00741,1
57,2.15477,0.02574,1
57,3.96870,-0.00469,1
57,2.96919,0.03170,1
57,2.61256,0.00327,1
57,3.36490,0.00280,1
57,3.38917,0.01418,1
57,2.46796,0.01278,1
57,1.67102,0.01098,1
57,1.32569,0.01685,1
57,2.87271,0.00823,1
57,2.03686,0.00733,1
57,2.28949,0.00229,1
57,2.84880,0.00554,1
57,2.54083,-0.01603,1
57,1.74074,0.02409,1
58,3.52424,-0.00468,1
58,2.16034,0.01030,1
58,3.63150,-0.00009,1
58,2.50416,-0.00737,1
58,1.50283,0.00335,1
58,1.89310,0.02840,1
58,3.52885,0.01242,1
58,3.64247,0.00545,1
58,3.86000,0.00250,1
58,2.94226,0.03400,1
58,3.70949,0.00741,1
58,2.15477,0.02574,1
58,2.96919,0.03170,1
58,2.61256,0.00327,1
58,3.36490,0.00280,1
58,2.46796,0.01278,1
58,1.67102,0.01098,1
58,1.32569,0.01685,1
58,3.08875,0.02753,1
58,2.80845,0.00894,1
58,2.54083,-0.01603,1
58,1.87380,0.01769,1
58,3.45115,-0.00866,1
58,1.74074,0.02409,1
59,2.29511,-0.00995,1
59,3.64159,0.00356,1
59,3.71812,0.00200,1
59,2.80289,0.00336,1
59,1.75192,0.01546,1
59,3.63150,-0.00009,1
59,1.89310,0.02840,1
59,3.12911,0.01410,1
59,1.07973,0.03862,1
59,3.22322,-0.01477,1
59,3.64247,0.00545,1
59,3.86000,0.00250,1
59,2.75880,-0.00648,1
59,3.00515,0.02256,1
59,2.99218,0.00420,1
59,2.50420,-0.01508,1
59,2.97761,0.01577,1
59,2.61256,0.00327,1
59,2.18780,0.01004,1
59,2.46796,0.01278,1
59,3.24857,-0.01142,1
59,1.67102,0.01098,1
59,2.29300,-0.00403,1
59,2.28949,0.00229,1
59,2.41414,-0.00072,1
59,3.66397,-0.00087,1
59,1.74074,0.02409,1
60,3.64159,0.00356,1
60,3.71812,0.00200,1
60,2.80289,0.00336,1
60,1.28793,-0.00935,1
60,3.63150,-0.00009,1
60,3.12911,0.01410,1
60,1.07973,0.03862,1
60,3.64247,0.00545,1
60,3.14694,0.02724,1
60,2.90401,0.01615,1
60,2.21664,-0.00351,1
60,1.79606,0.02305,1
60,3.00515,0.02256,1
60,2.99218,0.00420,1
60,2.50420,-0.01508,1
60,1.79280,0.02366,1
60,2.97761,0.01577,1
60,2.61256,0.00327,1
60,2.02737,-0.00215,1
60,2.46796,0.01278,1
60,1.05400,0.03867,1
60,1.67102,0.01098,1
60,1.38987,0.00492,1
60,2.84880,0.00554,1
60,2.44907,0.02033,1
60,3.45115,-0.00866,1
60,3.61121,-0.00792,1
61,3.12754,-0.00945,1
61,2.14987,0.02424,1
61,3.71812,0.00200,1
61,2.42856,0.01767,1
61,1.68229,0.01424,1
61,2.73510,-0.01369,1
61,1.92399,0.01677,1
61,2.16034,0.01030,1
61,1.28793,-0.00935,1
61,1.08609,0.01938,1
61,3.73819,0.01220,1
61,3.63150,-0.00009,1
61,2.11721,0.01427,1
61,3.64247,0.00545,1
61,2.21664,-0.00351,1
61,1.79606,0.02305,1
61,4.00240,-0.02413,1
61,1.18655,0.02429,1
61,2.39056,0.02251,1
61,2.97761,0.01577,1
61,2.61256,0.00327,1
61,2.02737,-0.00215,1
61,3.36490,0.00280,1
61,2.46796,0.01278,1
61,2.77794,-0.00852,1
61,2.03686,0.00733,1
61,2.84880,0.00554,1
61,2.41414,-0.00072,1
61,3.41330,-0.00540,1
61,3.28641,-0.00478,1
61,1.64259,-0.00677,1
61,1.71817,-0.00317,1
61,3.61121,-0.00792,1
62,3.71812,0.00200,1
62,2.80923,0.00963,1
62,2.42856,0.01767,1
62,1.68229,0.01424,1
62,1.92399,0.01677,1
62,1.91190,0.01163,1
62,2.16034,0.01030,1
62,2.56377,-0.00266,1
62,2.50416,-0.00737,1
62,2.57620,0.00125,1
62,1.04397,0.01615,1
62,2.93948,0.03159,1
62,3.27094,0.00076,1
62,2.88212,-0.00547,1
62,2.11721,0.01427,1
62,1.93900,0.01091,1
62,2.70911,-0.00270,1
62,3.96870,-0.00469,1
62,4.00240,-0.02413,1
62,2.97761,0.01577,1
62,3.16481,0.01481,1
62,1.30479,-0.01828,1
62,1.67102,0.01098,1
62,1.07697,0.01841,1
62,2.03686,0.00733,1
62,3.71736,0.02397,1
62,2.41414,-0.00072,1
62,3.41330,-0.00540,1
62,2.80845,0.00894,1
62,3.66397,-0.00087,1
62,3.28641,-0.00478,1
63,3.64159,0.00356,1
63,2.80923,0.00963,1
63,2.42856,0.01767,1
63,1.68229,0.01424,1
63,1.92399,0.01677,1
63,1.91190,0.01163,1
63,2.16034,0.01030,1
63,2.80289,0.00336,1
63,2.56377,-0.00266,1
63,1.04397,0.01615,1
63,3.27094,0.00076,1
63,2.88212,-0.00547,1
63,2.11721,0.01427,1
63,2.70911,-0.00270,1
63,2.00100,0.01202,1
63,3.70949,0.00741,1
63,2.15477,0.02574,1
63,3.16481,0.01481,1
63,2.46796,0.01278,1
63,1.58004,0.00012,1
63,1.38987,0.00492,1
63,3.08875,0.02753,1
63,1.07697,0.01841,1
63,2.87271,0.00823,1
63,3.41330,-0.00540,1
63,2.80845,0.00894,1
63,2.54083,-0.01603,1
63,3.28641,-0.00478,1
63,1.05489,0.02646,1
63,3.39353,0.00954,1
64,2.14987,0.02424,1
64,3.64159,0.00356,1
64,2.80923,0.00963,1
64,1.68229,0.01424,1
64,2.79319,-0.01339,1
64,1.92399,0.01677,1
64,2.80289,0.00336,1
64,2.57620,0.00125,1
64,2.08367,-0.00771,1
64,3.27094,0.00076,1
64,2.88212,-0.00547,1
64,1.90008,0.00079,1
64,2.90401,0.01615,1
64,2.21664,-0.00351,1
64,3.70949,0.00741,1
64,3.96870,-0.00469,1
64,3.31443,0.00102,1
64,3.16481,0.01481,1
64,1.46569,0.01642,1
64,1.22141,0.00800,1
64,2.87271,0.00823,1
64,2.03686,0.00733,1
64,2.41414,-0.00072,1
64,3.41330,-0.00540,1
64,1.87380,0.01769,1
64,1.58960,-0.00200,1
64,3.66397,-0.00087,1
64,1.05489,0.02646,1
64,3.61121,-0.00792,1
65,3.52424,-0.00468,1
65,2.14987,0.02424,1
65,2.80923,0.00963,1
65,1.92399,0.01677,1
65,1.91190,0.01163,1
65,2.16034,0.01030,1
65,2.80289,0.00336,1
65,2.50416,-0.00737,1
65,2.57620,0.00125,1
65,2.61535,-0.00442,1
65,3.27094,0.00076,1
65,1.07973,0.03862,1
65,1.92057,0.00437,1
65,1.90008,0.00079,1
65,2.87774,0.00876,1
65,2.90401,0.01615,1
65,3.70949,0.00741,1
65,1.18655,0.02429,1
65,2.18780,0.01004,1
65,1.22141,0.00800,1
65,2.46796,0.01278,1
65,3.39976,-0.00319,1
65,2.29300,-0.00403,1
65,2.03686,0.00733,1
65,3.41330,-0.00540,1
65,1.21729,0.00684,1
65,2.54083,-0.01603,1
65,1.87380,0.01769,1
65,3.97922,-0.01075,1
66,2.80923,0.00963,1
66,2.73510,-0.01369,1
66,1.92399,0.01677,1
66,3.69969,0.02228,1
66,2.57620,0.00125,1
66,1.04397,0.01615,1
66,2.61535,-0.00442,1
66,3.12911,0.01410,1
66,2.86088,-0.00924,1
66,1.90008,0.00079,1
66,2.87774,0.00876,1
66,3.77946,0.02234,1
66,4.00240,-0.02413,1
66,2.97761,0.01577,1
66,1.22141,0.00800,1
66,2.46796,0.01278,1
66,2.87271,0.00823,1
66,2.29300,-0.00403,1
66,2.03686,0.00733,1
66,3.70054,-0.00885,1
66,2.54083,-0.01603,1
66,1.87380,0.01769,1
66,3.45115,-0.00866,1
66,1.58960,-0.00200,1
66,3.66397,-0.00087,1
66,1.71817,-0.00317,1
66,3.61121,-0.00792,1
66,3.97922,-0.01075,1
67,3.70166,0.02165,1
67,2.14987,0.02424,1
67,2.80923,0.00963,1
67,1.92399,0.01677,1
67,2.16034,0.01030,1
67,3.69969,0.02228,1
67,1.28793,-0.00935,1
67,2.15849,0.00647,1
67,2.26010,0.01501,1
67,2.93948,0.03159,1
67,2.61535,-0.00442,1
67,3.12911,0.01410,1
67,3.22322,-0.01477,1
67,2.00100,0.01202,1
67,2.87774,0.00876,1
67,3.77946,0.02234,1
67,4.00240,-0.02413,1
67,1.22141,0.00800,1
67,3.38917,0.01418,1
67,1.58004,0.00012,1
67,3.24857,-0.01142,1
67,2.29300,-0.00403,1
67,1.21729,0.00684,1
67,1.05489,0.02646,1
67,3.97922,-0.01075,1
68,1.57374,0.01749,1
68,2.23482,-0.01018,0
68,3.52424,-0.00468,1
68,2.15849,0.00647,1
68,2.50416,-0.00737,1
68,2.93948,0.03159,1
68,2.61535,-0.00442,1
68,3.12911,0.01410,1
68,1.07973,0.03862,1
68,3.64247,0.00545,1
68,2.00100,0.01202,1
68,3.14694,0.02724,1
68,2.21664,-0.00351,1
68,1.79280,0.02366,1
68,4.00240,-0.02413,1
68,1.22141,0.00800,1
68,3.83851,-0.00997,1
68,1.87380,0.01769,1
68,3.28641,-0.00478,1
68,3.39353,0.00954,1
69,1.57374,0.01749,1
69,3.71812,0.00200,1
69,2.79319,-0.01339,1
69,3.69969,0.02228,1
69,3.63150,-0.00009,1
69,2.15849,0.00647,1
69,2.93948,0.03159,1
69,2.61535,-0.00442,1
69,1.93900,0.01091,1
69,3.70949,0.00741,1
69,2.96919,0.03170,1
69,1.38987,0.00492,1
69,3.08875,0.02753,1
69,1.07697,0.01841,1
69,2.41414,-0.00072,1
69,2.44907,0.02033,1
69,1.58960,-0.00200,1
69,3.66397,-0.00087,1
70,3.70166,0.02165,1
70,2.80923,0.00963,1
70,1.91190,0.01163,1
70,2.80289,0.00336,1
70,1.28793,-0.00935,1
70,2.61535,-0.00442,1
70,3.52885,0.01242,1
70,1.86859,0.00518,1
70,2.70911,-0.00270,1
70,2.90401,0.01615,1
70,3.37392,0.00618,1
70,2.94226,0.03400,1
70,3.77946,0.02234,1
70,1.79280,0.02366,1
70,1.23771,0.00747,1
70,2.03686,0.00733,1
70,3.71736,0.02397,1
70,3.41330,-0.00540,1
70,2.44907,0.02033,1
70,2.20573,0.03190,1
70,1.58960,-0.00200,1
70,3.66397,-0.00087,1
70,3.97922,-0.01075,1
71,3.70166,0.02165,1
71,2.14987,0.02424,1
71,2.80923,0.00963,1
71,1.91190,0.01163,1
71,2.80289,0.00336,1
71,1.75192,0.01546,1
71,3.63150,-0.00009,1
71,2.56377,-0.00266,1
71,2.61535,-0.00442,1
71,3.12911,0.01410,1
71,2.88212,-0.00547,1
71,2.90401,0.01615,1
71,1.79606,0.02305,1
71,2.15257,0.01514,1
71,2.99218,0.00420,1
71,2.39056,0.02251,1
71,2.61256,0.00327,1
71,1.30479,-0.01828,1
71,2.03686,0.00733,1
71,3.71736,0.02397,1
71,3.70054,-0.00885,1
71,3.45115,-0.00866,1
71,3.28641,-0.00478,1
71,2.79112,-0.00624,1
71,3.61121,-0.00792,1
71,3.97922,-0.01075,1
72,1.54643,-0.00848,1
72,1.92399,0.01677,1
72,1.91190,0.01163,1
72,2.16034,0.01030,1
72,2.80289,0.00336,1
72,3.73819,0.01220,1
72,3.63150,-0.00009,1
72,1.93900,0.01091,1
72,2.90401,0.01615,1
72,2.34948,0.02939,1
72,1.79606,0.02305,1
72,3.00515,0.02256,1
72,2.61256,0.00327,1
72,2.18780,0.01004,1
72,3.08875,0.02753,1
72,2.56001,0.01252,1
72,2.84880,0.00554,1
72,2.44907,0.02033,1
72,2.32527,0.03181,0
72,3.45115,-0.00866,1
72,3.28641,-0.00478,1
72,1.19918,0.02599,1
73,3.52424,-0.00468,1
73,3.22806,0.02432,1
73,3.71812,0.00200,1
73,1.91190,0.01163,1
73,2.16034,0.01030,1
73,3.73819,0.01220,1
73,2.44983,0.01190,1
73,2.26010,0.01501,1
73,1.89310,0.02840,1
73,3.52885,0.01242,1
73,1.86859,0.00518,1
73,2.90401,0.01615,1
73,2.34948,0.02939,1
73,1.79606,0.02305,1
73,4.00240,-0.02413,1
73,2.61256,0.00327,1
73,1.58004,0.00012,1
73,1.38987,0.00492,1
73,3.08875,0.02753,1
73,1.38735,0.01629,1
73,2.41414,-0.00072,1
73,2.80845,0.00894,1
73,2.20573,0.03190,1
73,1.74074,0.02409,1
73,3.28641,-0.00478,1
73,1.19918,0.02599,1
73,2.79112,-0.00624,1
73,1.05489,0.02646,1
74,3.64159,0.00356,1
74,1.66805,-0.00503,1
74,2.16034,0.01030,1
74,1.75192,0.01546,1
74,3.73819,0.01220,1
74,2.26010,0.01501,1
74,1.86859,0.00518,1
74,2.18843,0.02531,1
74,1.79606,0.02305,1
74,2.99218,0.00420,1
74,4.00240,-0.02413,1
74,3.31443,0.00102,1
74,1.18655,0.02429,1
74,2.46796,0.01278,1
74,3.83851,-0.00997,1
74,3.08875,0.02753,1
74,1.07697,0.01841,1
74,2.56909,0.00352,1
74,2.84880,0.00554,1
74,2.80845,0.00894,1
74,2.79112,-0.00624,1
75,1.57374,0.01749,1
75,3.52424,-0.00468,1
75,2.16034,0.01030,1
75,2.80289,0.00336,1
75,2.44983,0.01190,1
75,2.26010,0.01501,1
75,3.12911,0.01410,1
75,2.87774,0.00876,1
75,2.75880,-0.00648,1
75,3.77946,0.02234,1
75,2.15477,0.02574,1
75,1.18655,0.02429,1
75,2.64374,-0.00533,1
75,2.46796,0.01278,1
75,3.24857,-0.01142,1
75,3.83851,-0.00997,1
75,1.32569,0.01685,1
75,3.08875,0.02753,1
75,1.38739,0.02545,1
75,2.56909,0.00352,1
75,2.28949,0.00229,1
75,2.41414,-0.00072,1
75,2.80845,0.00894,1
75,3.45115,-0.00866,1
75,3.28641,-0.00478,1
75,2.79112,-0.00624,1
75,1.09754,0.03827,1
76,2.14987,0.02424,1
76,2.42856,0.01767,1
76,3.69969,0.02228,1
76,2.80289,0.00336,1
76,1.75192,0.01546,1
76,3.73819,0.01220,1
76,2.26010,0.01501,1
76,2.93948,0.03159,1
76,3.74851,0.03149,0
76,1.93900,0.01091,1
76,2.00100,0.01202,1
76,3.14694,0.02724,1
76,2.75880,-0.00648,1
76,3.77946,0.02234,1
76,1.18655,0.02429,1
76,3.36490,0.00280,1
76,2.64374,-0.00533,1
76,1.22141,0.00800,1
76,2.46796,0.01278,1
76,1.38987,0.00492,1
76,1.32569,0.01685,1
76,3.08875,0.02753,1
76,2.03686,0.00733,1
76,2.28949,0.00229,1
76,2.41414,-0.00072,1
76,2.80845,0.00894,1
76,3.45115,-0.00866,1
76,1.74074,0.02409,1
76,1.82403,0.03370,0
77,1.57374,0.01749,1
77,2.42856,0.01767,1
77,2.73510,-0.01369,1
77,3.73819,0.01220,1
77,1.04397,0.01615,1
77,1.89310,0.02840,1
77,2.52294,-0.00367,1
77,1.93900,0.01091,1
77,1.79606,0.02305,1
77,3.70949,0.00741,1
77,1.18655,0.02429,1
77,2.02737,-0.00215,1
77,2.18780,0.01004,1
77,2.64374,-0.00533,1
77,1.22141,0.00800,1
77,2.46796,0.01278,1
77,3.83851,-0.00997,1
77,3.08875,0.02753,1
77,2.03686,0.00733,1
77,2.56909,0.00352,1
77,2.84880,0.00554,1
77,2.41414,-0.00072,1
77,1.87380,0.01769,1
77,3.45115,-0.00866,1
77,3.66397,-0.00087,1
77,1.74074,0.02409,1
78,2.14987,0.02424,1
78,2.42856,0.01767,1
78,2.73510,-0.01369,1
78,3.73819,0.01220,1
78,3.63150,-0.00009,1
78,1.50283,0.00335,1
78,2.08367,-0.00771,1
78,1.04397,0.01615,1
78,2.61535,-0.00442,1
78,3.27094,0.00076,1
78,1.07973,0.03862,1
78,3.22322,-0.01477,1
78,3.86000,0.00250,1
78,1.93900,0.01091,1
78,2.18843,0.02531,1
78,2.87774,0.00876,1
78,2.21664,-0.00351,1
78,1.79606,0.02305,1
78,3.00515,0.02256,1
78,2.15477,0.02574,1
78,2.96919,0.03170,1
78,2.97761,0.01577,1
78,3.16481,0.01481,1
78,2.02737,-0.00215,1
78,2.64374,-0.00533,1
78,1.22141,0.00800,1
78,3.83851,-0.00997,1
78,2.84880,0.00554,1
78,3.66397,-0.00087,1
78,1.74074,0.02409,1
78,2.79112,-0.00624,1
78,1.05489,0.02646,1
79,2.73510,-0.01369,1
79,1.91190,0.01163,1
79,1.75192,0.01546,1
79,3.73819,0.01220,1
79,3.63150,-0.00009,1
79,1.04397,0.01615,1
79,2.93948,0.03159,1
79,3.27094,0.00076,1
79,2.11721,0.01427,1
79,1.90008,0.00079,1
79,3.86000,0.00250,1
79,1.93900,0.01091,1
79,2.70911,-0.00270,1
79,2.18843,0.02531,1
79,2.87774,0.00876,1
79,1.79606,0.02305,1
79,3.00515,0.02256,1
79,3.70949,0.00741,1
79,2.61256,0.00327,1
79,2.02737,-0.00215,1
79,3.36490,0.00280,1
79,3.39976,-0.00319,1
79,2.56001,0.01252,1
79,2.03686,0.00733,1
79,2.28949,0.00229,1
79,2.84880,0.00554,1
79,1.21729,0.00684,1
79,2.32527,0.03181,1
79,3.66397,-0.00087,1
79,3.97922,-0.01075,1
80,3.64159,0.00356,1
80,2.80923,0.00963,1
80,1.68229,0.01424,1
80,1.66805,-0.00503,1
80,1.39760,-0.01458,1
80,3.73819,0.01220,1
80,2.56377,-0.00266,1
80,2.52294,-0.00367,1
80,1.86859,0.00518,1
80,1.92057,0.00437,1
80,1.90008,0.00079,1
80,3.86000,0.00250,1
80,1.93900,0.01091,1
80,2.87774,0.00876,1
