Ts,x,y,label
163,6.20175,2.23572,0.10000
169,6.20175,2.23572,0.10000
147,6.20241,2.16994,0.00000
124,6.20242,2.12871,0.00000
179,6.20279,1.95776,0.00000
178,6.20715,1.97543,0.10000
181,6.20715,1.97543,0.10000
168,6.20748,2.25171,0.00000
125,6.21046,2.04775,0.00000
158,6.21816,2.20372,0.10000
175,6.21816,2.20372,0.10000
139,6.21979,2.03408,0.00000
157,6.22082,2.19052,0.10000
160,6.22082,2.19052,0.10000
164,6.22308,2.25840,0.00000
135,6.22929,2.01369,0.00000
175,6.23502,2.16801,0.00000
171,6.23616,2.23183,0.00000
155,6.23688,2.18173,0.10000
160,6.23688,2.18173,0.10000
123,6.23727,2.04827,0.00000
121,6.23791,2.04807,0.10000
138,6.23791,2.04807,0.10000
143,6.23791,2.04807,0.10000
144,6.23891,2.08491,0.00000
180,6.23913,1.94982,0.00000
135,6.24204,2.01973,0.00000
119,6.24460,2.05243,0.10000
136,6.24460,2.05243,0.10000
145,6.24542,2.10593,0.10000
150,6.24542,2.10593,0.10000
155,6.24633,2.16698,0.10000
159,6.24633,2.16698,0.10000
178,6.24967,1.94229,0.00000
163,6.25396,2.22294,0.00000
124,6.25773,2.07508,0.10000
131,6.25773,2.07508,0.10000
179,6.25962,1.95322,0.00000
169,6.25967,2.23777,0.10000
172,6.25967,2.23777,0.10000
141,6.26811,2.04373,0.00000
138,6.26835,2.02931,0.00000
169,6.26905,2.21882,0.10000
172,6.26905,2.21882,0.10000
174,6.26905,2.21882,0.10000
182,6.26988,1.98365,0.00000
137,6.27199,2.00024,1.00000
138,6.27199,2.00024,1.00000
128,6.27211,2.08951,0.10000
148,6.27211,2.08951,0.10000
150,6.27211,2.08951,0.10000
154,6.27211,2.08951,0.10000
123,6.27399,1.99933,0.10000
137,6.27399,1.99933,0.10000
138,6.27419,1.98002,0.00000
136,6.27525,2.00951,0.00000
136,6.27562,1.99082,0.00000
175,6.27577,2.13250,0.00000
146,6.27600,2.09991,0.00000
182,6.27704,1.97513,0.00000
123,6.27935,2.00478,0.00000
170,6.28445,2.21467,0.00000
137,6.28561,2.01049,0.10000
140,6.28561,2.01049,0.10000
143,6.28561,2.01049,0.10000
142,6.28601,2.02084,0.00000
128,6.28677,2.07550,0.00000
182,6.28948,1.95454,0.00000
167,6.29070,2.23066,0.10000
170,6.29070,2.23066,0.10000
121,6.29104,2.03920,0.10000
132,6.29104,2.03920,0.10000
178,6.29314,1.92849,0.00000
167,6.29462,2.23606,0.00000
162,6.29466,2.23543,0.10000
166,6.29466,2.23543,0.10000
133,6.29483,1.97609,0.00000
153,6.30231,2.08260,0.00000
167,6.30296,2.24859,0.00000
144,6.30367,2.05456,0.10000
149,6.30367,2.05456,0.10000
179,6.30369,1.93943,0.00000
123,6.30557,2.00903,0.10000
141,6.30557,2.00903,0.10000
175,6.30591,2.13029,0.00000
137,6.30852,1.99015,0.00000
180,6.30853,1.93558,0.10000
183,6.30853,1.93558,0.10000
163,6.31044,2.20708,0.10000
171,6.31044,2.20708,0.10000
170,6.31075,2.20067,0.00000
165,6.31230,2.24235,0.10000
167,6.31230,2.24235,0.10000
133,6.31279,1.93753,0.00000
134,6.31409,1.91376,0.10000
178,6.31409,1.91376,0.10000
159,6.31540,2.10248,0.00000
138,6.31715,1.92325,0.00000
139,6.31778,1.90372,0.00000
161,6.31911,2.17472,0.00000
143,6.32043,1.97838,0.10000
177,6.32043,1.97838,0.10000
124,6.32398,2.00128,0.00000
146,6.32404,2.04249,1.00000
147,6.32404,2.04249,1.00000
152,6.32436,2.03127,0.00000
133,6.32478,1.94493,0.10000
137,6.32478,1.94493,0.10000
183,6.32478,1.94493,0.10000
156,6.32524,2.10140,0.00000
130,6.32611,2.03738,0.00000
146,6.32654,2.02767,0.00000
158,6.33075,2.10680,0.00000
130,6.33096,2.04200,0.10000
144,6.33096,2.04200,0.10000
129,6.33259,2.03728,0.10000
131,6.33259,2.03728,0.10000
149,6.33259,2.03728,0.10000
134,6.33463,1.92458,0.00000
140,6.33581,1.99180,0.00000
136,6.33706,1.93441,0.10000
180,6.33706,1.93441,0.10000
156,6.33724,2.11449,0.00000
144,6.33864,2.05343,0.10000
147,6.33864,2.05343,0.10000
161,6.33920,2.17736,0.00000
182,6.34025,1.92238,0.00000
158,6.34294,2.07245,0.00000
141,6.34349,1.97352,0.10000
151,6.34349,1.97352,0.10000
168,6.34551,2.20235,0.00000
163,6.34830,2.18332,0.00000
126,6.35148,2.01398,0.10000
131,6.35148,2.01398,0.10000
144,6.35148,2.01398,0.10000
152,6.35148,2.01398,0.10000
181,6.35300,1.89891,0.00000
156,6.35335,2.04972,0.00000
137,6.35415,1.90402,0.10000
182,6.35415,1.90402,0.10000
167,6.35740,2.17966,0.00000
171,6.35858,2.18259,0.00000
158,6.36026,2.06805,1.00000
159,6.36026,2.06805,1.00000
173,6.36070,2.16841,0.00000
172,6.36194,2.14115,0.00000
128,6.36367,2.01520,0.10000
154,6.36367,2.01520,0.10000
152,6.36470,1.99053,0.00000
168,6.36845,2.15683,0.00000
141,6.37059,1.94929,0.00000
141,6.37238,1.94223,0.00000
169,6.37396,2.16141,0.10000
171,6.37396,2.16141,0.10000
150,6.37570,1.96346,0.10000
177,6.37570,1.96346,0.10000
141,6.37580,1.94390,0.00000
142,6.37602,1.95657,0.00000
147,6.38036,1.98822,0.00000
136,6.38073,1.89818,0.00000
146,6.38122,1.96742,0.00000
166,6.38386,2.16925,0.00000
141,6.38946,1.90775,0.10000
180,6.38946,1.90775,0.10000
136,6.39005,1.85301,0.00000
130,6.39012,2.00179,0.10000
155,6.39012,2.00179,0.10000
130,6.39026,1.95355,0.00000
167,6.39309,2.13114,0.10000
172,6.39309,2.13114,0.10000
128,6.39326,1.95760,0.10000
143,6.39326,1.95760,0.10000
135,6.39360,1.85821,0.00000
148,6.39543,1.96065,0.00000
125,6.39770,1.97767,0.10000
128,6.39770,1.97767,0.10000
132,6.39770,1.97767,0.10000
159,6.39845,2.01784,0.00000
148,6.39922,1.96260,0.00000
147,6.39941,1.97970,0.10000
152,6.39941,1.97970,0.10000
127,6.40877,2.01114,0.10000
159,6.40877,2.01114,0.10000
169,6.40935,2.08635,0.00000
126,6.41285,1.99431,0.10000
156,6.41285,1.99431,0.10000
128,6.41715,1.96246,0.10000
131,6.41715,1.96246,0.10000
154,6.42672,1.97369,0.00000
155,6.42707,1.95030,0.00000
138,6.42906,1.79879,0.00000
181,6.42927,1.87282,0.10000
183,6.42927,1.87282,0.10000
169,6.42933,2.07567,0.00000
162,6.42982,2.12828,0.10000
167,6.42982,2.12828,0.10000
167,6.42993,2.11870,0.00000
139,6.43202,1.78027,0.00000
149,6.43208,1.95617,0.00000
169,6.43535,2.10451,0.10000
173,6.43535,2.10451,0.10000
140,6.43542,1.81297,0.00000
165,6.43683,2.17179,0.00000
162,6.43756,2.11523,0.00000
136,6.44012,1.76379,0.10000
138,6.44012,1.76379,0.10000
182,6.44100,1.84675,0.00000
167,6.44133,2.10389,0.00000
158,6.44499,1.99234,0.10000
160,6.44499,1.99234,0.10000
176,6.44499,1.99234,0.10000
168,6.44630,2.08164,0.00000
137,6.44916,1.75879,0.00000
160,6.45004,1.98919,0.00000
168,6.45027,2.07886,0.00000
134,6.45060,1.76612,0.00000
135,6.45416,1.75268,0.00000
161,6.45795,2.09371,0.10000
167,6.45795,2.09371,0.10000
141,6.45838,1.84833,0.00000
137,6.45844,1.75019,0.00000
154,6.45896,1.95259,0.00000
158,6.45928,1.98516,0.00000
165,6.46159,2.15218,1.00000
166,6.46159,2.15218,1.00000
130,6.46387,1.80056,0.00000
157,6.46435,1.95108,0.00000
157,6.46501,1.95359,0.10000
160,6.46501,1.95359,0.10000
130,6.46636,1.83237,0.10000
151,6.46636,1.83237,0.10000
149,6.46687,1.92094,0.10000
177,6.46687,1.92094,0.10000
178,6.46722,1.86271,1.00000
179,6.46722,1.86271,1.00000
141,6.46746,1.84634,0.10000
179,6.46746,1.84634,1.00000
180,6.46746,1.84634,1.00000
148,6.46795,1.90659,0.10000
153,6.46795,1.90659,0.10000
135,6.46942,1.75231,0.00000
164,6.47150,2.14079,0.00000
136,6.47321,1.74748,0.00000
161,6.47547,2.07000,0.10000
167,6.47547,2.07000,0.10000
148,6.47815,1.88529,0.00000
138,6.47927,1.70288,0.00000
129,6.48151,1.83629,0.00000
136,6.48279,1.74124,0.00000
131,6.48331,1.91360,0.00000
140,6.48501,1.77708,0.00000
137,6.48621,1.73187,0.00000
178,6.48900,1.84067,0.10000
182,6.48900,1.84067,0.10000
162,6.49543,2.04554,0.10000
167,6.49543,2.04554,0.10000
171,6.49543,2.04554,0.10000
186,6.49571,1.78337,0.00000
133,6.49573,1.80984,0.00000
158,6.49704,1.95337,0.00000
149,6.49797,1.90247,0.00000
174,6.49888,1.99988,0.00000
144,6.50215,1.88988,0.00000
132,6.50401,1.88811,0.10000
149,6.50401,1.88811,0.10000
156,6.50401,1.88811,0.10000
184,6.50702,1.82107,0.00000
166,6.50949,2.04790,0.00000
138,6.51281,1.69473,0.00000
137,6.51421,1.68708,0.00000
169,6.51747,1.99529,0.00000
145,6.52002,1.91141,0.00000
184,6.52185,1.82057,0.00000
166,6.52292,2.05941,0.00000
170,6.52562,1.99245,0.00000
171,6.52605,1.96712,0.00000
168,6.52610,2.01527,0.10000
170,6.52610,2.01527,0.10000
180,6.52613,1.82723,0.00000
153,6.52670,1.83562,0.00000
188,6.52689,1.71259,0.00000
144,6.53016,1.84667,0.10000
155,6.53016,1.84667,0.10000
132,6.53122,1.87920,0.00000
156,6.53285,1.87297,0.00000
133,6.53337,1.77721,0.10000
142,6.53337,1.77721,0.10000
151,6.53337,1.77721,0.10000
170,6.53832,2.00647,0.00000
138,6.53900,1.67328,0.00000
137,6.53984,1.68748,0.00000
176,6.54109,1.91393,0.00000
135,6.54234,1.71875,0.00000
163,6.54358,2.05966,0.00000
166,6.54479,1.99885,0.00000
133,6.54817,1.73698,0.00000
163,6.54868,2.02764,0.00000
158,6.55132,1.91496,0.00000
131,6.55371,1.85130,0.10000
144,6.55371,1.85130,0.10000
156,6.55371,1.85130,0.10000
186,6.55455,1.77838,0.00000
164,6.55813,2.04232,0.00000
176,6.56217,1.91444,0.00000
189,6.56292,1.68165,0.00000
154,6.56343,1.88090,0.00000
147,6.56359,1.86805,0.00000
145,6.56512,1.87950,0.10000
177,6.56512,1.87950,0.10000
187,6.57090,1.74277,0.00000
169,6.57793,1.97982,0.00000
131,6.57969,1.85379,0.00000
161,6.58111,1.97194,0.10000
169,6.58111,1.97194,0.10000
161,6.58150,1.94980,0.10000
174,6.58150,1.94980,0.10000
164,6.58745,2.03226,0.00000
149,6.58909,1.83172,0.00000
146,6.58919,1.88615,0.10000
159,6.58919,1.88615,0.10000
146,6.59425,1.87215,0.00000
137,6.59497,1.67250,0.10000
141,6.59497,1.67250,0.10000
162,6.59656,1.94667,0.00000
135,6.60354,1.70827,0.00000
159,6.60540,1.88265,0.10000
176,6.60540,1.88265,0.10000
147,6.60870,1.83055,0.10000
149,6.60870,1.83055,0.10000
164,6.61015,1.96872,0.00000
144,6.61436,1.74874,0.10000
180,6.61436,1.74874,0.10000
170,6.61550,1.92206,0.00000
161,6.61634,1.95954,0.00000
180,6.61645,1.74459,0.10000
183,6.61645,1.74459,0.10000
185,6.61645,1.74459,0.10000
154,6.61699,1.83301,0.00000
148,6.61704,1.81158,0.10000
156,6.61704,1.81158,0.10000
178,6.61704,1.81158,0.10000
164,6.62167,2.00466,0.00000
138,6.62378,1.58167,0.00000
151,6.62421,1.74983,0.00000
182,6.62521,1.81423,0.00000
168,6.62746,1.91809,1.00000
169,6.62746,1.91809,1.00000
162,6.62780,1.90236,0.00000
188,6.62996,1.71537,0.00000
142,6.63296,1.65885,0.00000
158,6.63712,1.81697,0.00000
133,6.63764,1.69768,0.10000
136,6.63764,1.69768,0.10000
146,6.63772,1.82351,0.10000
149,6.63772,1.82351,0.10000
136,6.64683,1.68361,0.00000
135,6.64710,1.69276,0.10000
137,6.64710,1.69276,0.10000
140,6.65013,1.64572,0.00000
135,6.65054,1.68486,0.00000
161,6.65065,1.92508,0.00000
172,6.65401,1.95604,0.00000
138,6.65688,1.55400,0.00000
148,6.65979,1.79048,1.00000
149,6.65979,1.79048,1.00000
186,6.66103,1.71459,0.00000
152,6.66237,1.72060,0.10000
188,6.66237,1.72060,0.10000
135,6.66395,1.67962,0.10000
144,6.66395,1.67962,0.10000
153,6.66405,1.72387,0.10000
184,6.66405,1.72387,0.10000
152,6.66406,1.75074,0.10000
184,6.66406,1.75074,0.10000
180,6.66429,1.74197,0.00000
148,6.66588,1.78665,0.10000
182,6.66588,1.78665,0.10000
138,6.66676,1.54477,0.00000
159,6.66737,1.81158,0.10000
178,6.66737,1.81158,0.10000
151,6.66758,1.73214,0.10000
184,6.66758,1.73214,0.10000
167,6.67060,1.89912,0.00000
151,6.67292,1.72469,0.00000
165,6.67292,1.93381,0.00000
161,6.67439,1.89728,0.10000
168,6.67439,1.89728,0.10000
142,6.67535,1.64819,0.00000
161,6.67549,1.86156,0.00000
138,6.67856,1.54320,0.00000
169,6.68159,1.91074,0.00000
164,6.68641,1.83810,0.00000
135,6.68647,1.66757,0.10000
144,6.68647,1.66757,0.10000
140,6.68725,1.59741,1.00000
141,6.68725,1.59741,1.00000
144,6.69284,1.57821,0.00000
170,6.69882,1.85256,0.00000
172,6.70004,1.91097,0.00000
147,6.70264,1.78373,0.10000
156,6.70264,1.78373,0.10000
182,6.70264,1.78373,0.10000
147,6.70361,1.80716,0.00000
168,6.70444,1.88567,0.10000
175,6.70444,1.88567,0.10000
143,6.70498,1.57877,0.00000
144,6.70579,1.64611,0.00000
146,6.70585,1.81381,0.00000
137,6.70614,1.67851,0.00000
153,6.70732,1.72946,0.10000
186,6.70732,1.72946,0.10000
143,6.70895,1.59867,0.00000
166,6.71006,1.86872,0.00000
144,6.71392,1.61284,0.00000
148,6.71425,1.77504,0.10000
179,6.71425,1.77504,0.10000
149,6.71505,1.79436,0.00000
158,6.71796,1.77368,0.10000
178,6.71796,1.77368,0.10000
141,6.71899,1.50953,0.00000
181,6.71968,1.77085,0.00000
140,6.72050,1.55241,0.00000
144,6.72152,1.59837,0.00000
159,6.72232,1.81350,0.10000
177,6.72232,1.81350,0.10000
142,6.72822,1.48604,0.00000
191,6.72934,1.67933,0.00000
181,6.73303,1.75867,0.00000
139,6.73345,1.56284,0.00000
144,6.73516,1.52203,0.00000
142,6.73665,1.51315,0.00000
148,6.73966,1.75807,0.10000
182,6.73966,1.75807,0.10000
192,6.74509,1.51414,0.00000
143,6.74796,1.50770,0.00000
142,6.75370,1.42524,0.00000
163,6.75541,1.81419,0.10000
165,6.75541,1.81419,0.10000
184,6.75825,1.70134,0.00000
148,6.75885,1.76845,0.00000
187,6.75897,1.69552,0.00000
170,6.76323,1.84229,0.00000
142,6.76348,1.42986,0.00000
153,6.76542,1.73028,0.00000
166,6.76611,1.83830,0.00000
152,6.76838,1.72467,0.10000
156,6.76838,1.72467,0.10000
185,6.76838,1.72467,0.10000
190,6.76915,1.68597,0.00000
154,6.77148,1.71723,0.00000
153,6.77305,1.71685,0.00000
165,6.77531,1.80320,0.00000
144,6.78774,1.45458,0.00000
147,6.79093,1.74183,0.10000
157,6.79093,1.74183,0.10000
174,6.79480,1.85717,0.00000
164,6.79703,1.80109,0.00000
147,6.79887,1.75473,0.00000
141,6.80205,1.40427,0.00000
163,6.80504,1.77355,0.00000
187,6.80910,1.67249,0.00000
154,6.80952,1.70971,0.10000
188,6.80952,1.70971,0.10000
140,6.80997,1.49148,0.00000
143,6.81722,1.43486,0.00000
185,6.81767,1.70228,0.00000
188,6.82210,1.68525,0.00000
143,6.82414,1.44453,0.00000
183,6.83410,1.67734,0.00000
195,6.83570,1.63722,0.00000
146,6.83604,1.74324,0.00000
161,6.84050,1.75246,0.00000
188,6.84321,1.68638,0.10000
190,6.84321,1.68638,0.10000
147,6.85023,1.72216,0.10000
154,6.85023,1.72216,0.10000
149,6.85134,1.73347,0.10000
155,6.85134,1.73347,0.10000
162,6.85134,1.73347,0.10000
174,6.86140,1.85181,0.00000
192,6.86180,1.54317,0.00000
188,6.86291,1.69097,0.00000
186,6.86455,1.68779,0.00000
161,6.86560,1.75321,0.00000
175,6.86626,1.81029,0.00000
191,6.87058,1.69030,0.00000
183,6.87264,1.67529,0.00000
157,6.87288,1.72683,0.10000
180,6.87288,1.72683,0.10000
177,6.87773,1.77834,0.00000
185,6.88265,1.69031,0.00000
150,6.88589,1.71897,0.10000
157,6.88589,1.71897,0.10000
159,6.88589,1.76821,0.00000
143,6.89029,1.36403,0.00000
165,6.89080,1.78911,0.10000
176,6.89080,1.78911,0.10000
160,6.89144,1.78164,0.00000
195,6.89322,1.64841,0.00000
167,6.89566,1.78061,0.00000
146,6.90152,1.71762,0.10000
154,6.90152,1.71762,0.10000
180,6.90152,1.71762,0.10000
157,6.90284,1.74778,0.00000
190,6.90510,1.66534,0.00000
182,6.91087,1.66520,0.10000
191,6.91087,1.66520,0.10000
192,6.91185,1.58087,0.00000
160,6.91539,1.77893,0.00000
174,6.91635,1.82735,0.00000
151,6.91789,1.73986,0.10000
179,6.91789,1.73986,0.10000
151,6.92865,1.73409,0.00000
183,6.93602,1.67477,0.00000
194,6.93608,1.61241,0.00000
147,6.94747,1.71713,0.00000
158,6.94819,1.73116,0.10000
163,6.94819,1.73116,0.10000
166,6.95237,1.80376,0.00000
192,6.95361,1.58525,0.00000
187,6.95580,1.63823,0.00000
163,6.95785,1.72418,0.00000
160,6.95952,1.77779,0.00000
148,6.96500,1.73052,0.00000
147,6.96693,1.72895,0.00000
182,6.96803,1.68993,0.00000
186,6.96807,1.68201,0.00000
185,6.97002,1.68027,0.00000
184,6.97486,1.66928,0.10000
190,6.97486,1.66928,0.10000
161,6.97525,1.74569,0.00000
146,6.97685,1.72431,0.10000
159,6.97685,1.72431,0.10000
181,6.97928,1.68679,0.10000
186,6.97928,1.68679,0.10000
191,6.98165,1.65819,0.00000
184,6.98497,1.68335,0.00000
186,6.98523,1.68312,0.00000
184,6.99013,1.67772,0.00000
147,7.00088,1.73891,0.00000
157,7.00624,1.74900,0.00000
192,7.00810,1.61113,0.10000
198,7.00810,1.61113,0.10000
183,7.01158,1.65143,0.00000
196,7.01603,1.63705,0.00000
185,7.01774,1.66825,0.00000
154,7.02210,1.72567,0.00000
169,7.02544,1.77761,0.00000
158,7.02676,1.75729,0.10000
165,7.02676,1.75729,0.10000
191,7.03220,1.63543,0.00000
159,7.03416,1.75933,0.10000
177,7.03416,1.75933,0.10000
147,7.03963,1.71093,0.00000
157,7.04167,1.74064,0.10000
159,7.04167,1.74064,0.10000
172,7.04167,1.74064,0.10000
179,7.04540,1.74864,0.00000
195,7.04559,1.62651,0.00000
156,7.05440,1.70944,0.00000
184,7.05997,1.65624,0.10000
191,7.05997,1.65624,0.10000
197,7.06047,1.63504,0.00000
161,7.06060,1.78153,0.10000
167,7.06060,1.78153,0.10000
193,7.06450,1.61009,0.10000
195,7.06450,1.61009,0.10000
151,7.06627,1.74352,0.10000
154,7.06627,1.74352,0.10000
159,7.06627,1.74352,0.10000
178,7.06627,1.74352,0.10000
191,7.06655,1.63793,0.00000
198,7.06667,1.61886,0.00000
151,7.07092,1.72574,0.00000
170,7.07171,1.78364,0.00000
198,7.07958,1.60297,0.00000
194,7.07966,1.59313,0.00000
181,7.07985,1.68120,0.00000
197,7.08103,1.65030,0.00000
165,7.08153,1.74704,0.00000
187,7.08666,1.66528,0.00000
185,7.08899,1.63044,0.00000
165,7.08981,1.75593,0.00000
149,7.09500,1.76243,1.00000
150,7.09500,1.76243,1.00000
170,7.09757,1.79023,0.00000
159,7.09765,1.77678,0.00000
162,7.10007,1.79282,0.00000
185,7.10476,1.63628,0.10000
190,7.10476,1.63628,0.10000
197,7.10476,1.63628,0.10000
181,7.11451,1.68513,0.00000
152,7.12403,1.80632,0.00000
162,7.12511,1.77799,0.10000
167,7.12511,1.77799,0.10000
200,7.12880,1.56487,0.00000
162,7.12947,1.79535,0.10000
166,7.12947,1.79535,0.10000
147,7.13172,1.71688,0.00000
185,7.13830,1.62639,0.10000
196,7.13830,1.62639,0.10000
152,7.14146,1.83387,0.00000
154,7.14165,1.78668,0.10000
159,7.14165,1.78668,0.10000
149,7.14220,1.78069,0.00000
161,7.14237,1.77878,0.10000
170,7.14237,1.77878,0.10000
146,7.14407,1.66892,0.00000
186,7.14488,1.67909,0.00000
156,7.14571,1.73387,0.00000
188,7.15051,1.65953,0.00000
151,7.15610,1.78061,0.10000
158,7.15610,1.78061,0.10000
150,7.15698,1.76360,0.10000
153,7.15698,1.76360,0.10000
156,7.15698,1.76360,0.10000
146,7.15717,1.64252,0.00000
146,7.15805,1.66044,0.10000
184,7.15805,1.66044,0.10000
186,7.15805,1.66044,0.10000
156,7.16125,1.74240,0.10000
177,7.16125,1.74240,0.10000
186,7.16457,1.65374,0.00000
181,7.16661,1.69000,0.00000
184,7.16681,1.63932,0.10000
197,7.16681,1.63932,0.10000
186,7.16722,1.67091,0.00000
153,7.16835,1.77585,0.10000
169,7.16835,1.77585,1.00000
170,7.16835,1.77585,1.00000
181,7.16978,1.67798,0.00000
199,7.16984,1.64203,0.00000
193,7.17002,1.62810,0.00000
157,7.17049,1.76664,0.00000
185,7.18445,1.62928,0.10000
191,7.18445,1.62928,0.10000
154,7.18468,1.78233,0.00000
169,7.18641,1.79332,0.00000
168,7.18862,1.80228,0.00000
197,7.18969,1.62947,0.00000
200,7.19130,1.58612,0.00000
181,7.19692,1.70534,1.00000
182,7.19692,1.70534,1.00000
189,7.19692,1.70534,0.10000
188,7.19733,1.68327,0.00000
164,7.20038,1.74815,0.00000
187,7.20174,1.69217,0.00000
188,7.20275,1.66693,0.10000
192,7.20275,1.66693,0.10000
165,7.20494,1.75784,0.10000
177,7.20494,1.75784,0.10000
178,7.20638,1.76542,0.00000
172,7.20831,1.77617,0.10000
175,7.20831,1.77617,0.10000
149,7.21843,1.80630,0.10000
153,7.21843,1.80630,0.10000
168,7.21843,1.80630,0.10000
166,7.21918,1.75736,0.10000
173,7.21918,1.75736,0.10000
149,7.22469,1.79099,0.00000
168,7.22563,1.80313,0.00000
184,7.22736,1.64649,0.00000
151,7.22882,1.78680,0.00000
182,7.22924,1.72540,0.00000
182,7.23698,1.70381,0.00000
151,7.23886,1.79391,0.10000
162,7.23886,1.79391,0.10000
172,7.23886,1.79391,0.10000
158,7.24190,1.80507,0.00000
193,7.24467,1.63013,0.10000
196,7.24467,1.63013,0.10000
158,7.24556,1.82511,0.00000
163,7.24576,1.79392,0.10000
169,7.24576,1.79392,0.10000
157,7.25368,1.81901,0.00000
199,7.25670,1.59442,0.00000
153,7.25726,1.81570,0.00000
151,7.25757,1.80205,0.10000
162,7.25757,1.80205,0.10000
173,7.25757,1.80205,0.10000
161,7.25826,1.75484,0.10000
166,7.25826,1.75484,0.10000
191,7.25885,1.66085,0.00000
153,7.26200,1.79758,0.10000
170,7.26200,1.79758,0.10000
146,7.26335,1.62298,0.10000
195,7.26335,1.62298,0.10000
152,7.27574,1.87243,0.00000
189,7.27681,1.67246,0.00000
151,7.27742,1.79477,0.00000
173,7.27809,1.79198,0.00000
151,7.28067,1.78909,0.00000
176,7.28483,1.79272,0.00000
175,7.28523,1.74303,0.00000
158,7.28789,1.82682,0.00000
188,7.28935,1.69658,0.00000
202,7.29030,1.41300,0.00000
147,7.29235,1.62763,0.00000
186,7.29251,1.63336,0.10000
195,7.29251,1.63336,0.10000
173,7.29851,1.81558,0.00000
200,7.30250,1.58376,0.00000
187,7.30572,1.65718,0.10000
194,7.30572,1.65718,1.00000
195,7.30572,1.65718,1.00000
148,7.30902,1.81187,0.10000
158,7.30902,1.81187,0.10000
150,7.31010,1.82648,0.10000
154,7.31010,1.82648,0.10000
158,7.31010,1.82648,0.10000
158,7.31245,1.82473,0.00000
176,7.31616,1.77120,0.10000
178,7.31616,1.77120,0.10000
179,7.31696,1.71792,0.00000
171,7.32052,1.83649,0.00000
191,7.32412,1.67276,0.00000
191,7.33144,1.70085,0.00000
182,7.33171,1.74156,0.00000
200,7.33310,1.59435,0.00000
161,7.33327,1.79076,1.00000
162,7.33327,1.79076,1.00000
164,7.33327,1.79076,0.10000
154,7.33583,1.83784,0.10000
173,7.33583,1.83784,0.10000
184,7.33833,1.68361,0.10000
188,7.33833,1.68361,0.10000
163,7.34016,1.79889,0.00000
200,7.35143,1.62976,0.00000
179,7.35447,1.75558,0.00000
173,7.35870,1.87663,0.00000
156,7.35873,1.80963,0.00000
149,7.36075,1.84316,0.10000
158,7.36075,1.84316,1.00000
159,7.36075,1.84316,1.00000
195,7.36103,1.68746,0.00000
186,7.36152,1.62286,0.10000
199,7.36152,1.62286,0.10000
197,7.36220,1.65822,0.00000
167,7.36264,1.84944,0.00000
168,7.36484,1.86374,0.10000
171,7.36484,1.86374,0.10000
164,7.36577,1.82590,0.00000
149,7.36718,1.87010,0.00000
203,7.36857,1.49743,0.00000
193,7.37260,1.69896,0.00000
197,7.37354,1.67541,0.00000
213,7.37384,1.96632,0.00000
203,7.37440,1.46875,0.00000
183,7.37441,1.73028,0.00000
206,7.37484,1.64080,0.00000
202,7.37548,1.58080,0.00000
199,7.37646,1.61724,0.00000
156,7.37845,1.81540,0.10000
166,7.37845,1.81540,0.10000
185,7.37858,1.65754,0.00000
197,7.37959,1.65189,0.00000
169,7.37974,1.82447,0.00000
148,7.38207,1.82009,0.10000
154,7.38207,1.82009,0.10000
157,7.38207,1.82009,0.10000
167,7.38225,1.89147,0.10000
171,7.38225,1.89147,0.10000
173,7.38225,1.89147,0.10000
162,7.38238,1.80823,0.00000
200,7.38312,1.64508,0.00000
201,7.38361,1.65020,0.00000
202,7.38408,1.59953,0.00000
202,7.38546,1.59723,0.00000
186,7.38574,1.61991,0.00000
198,7.38632,1.67234,0.00000
198,7.38877,1.64864,0.00000
190,7.38911,1.73266,0.00000
203,7.39078,1.56324,0.00000
193,7.39117,1.71797,0.00000
203,7.39368,1.48928,0.00000
202,7.39378,1.73365,0.00000
202,7.39423,1.69490,0.00000
195,7.39547,1.68254,0.00000
196,7.39941,1.64103,0.00000
205,7.40361,1.56821,0.00000
179,7.40507,1.78114,0.00000
207,7.40562,1.94949,0.00000
154,7.40630,1.83852,0.00000
171,7.40712,1.90313,0.00000
193,7.40867,1.72587,0.00000
201,7.41286,1.73221,0.00000
179,7.41755,1.77117,0.00000
203,7.41908,2.00722,0.00000
203,7.41932,2.01815,0.10000
213,7.41932,2.01815,0.10000
168,7.42121,1.90563,0.10000
172,7.42121,1.90563,0.10000
