Ts,x,y,label
416,4.61268,-0.53093,0
416,4.53021,-0.04463,1
416,4.65154,-0.47500,0
416,4.64291,-0.48935,1
416,4.59280,-0.09159,1
416,4.60694,-0.12431,1
416,4.60582,-0.13799,1
416,4.59813,-0.11618,1
416,4.64012,-0.15524,1
416,4.69517,-0.44071,0
416,4.67871,-0.45576,0
416,4.69734,-0.42741,0
416,4.69582,-0.36452,1
416,4.67576,-0.24034,1
416,4.71628,-0.16925,1
416,4.84361,-0.21850,0
416,4.84632,-0.18919,1
416,4.68894,0.28052,0
416,4.90615,-0.10131,1
416,4.79219,0.12347,1
416,4.76357,0.13770,1
416,4.71220,0.25324,1
416,4.73174,0.20233,0
416,4.90612,-0.08914,1
416,4.70756,0.29844,1
416,4.90238,0.04566,1
417,4.30779,0.19785,1
417,4.43368,-0.57221,1
417,4.49119,-0.15201,1
417,4.33837,-0.23899,1
417,4.33774,-0.22327,1
417,4.36236,-0.21432,1
417,4.34136,-0.24429,1
417,4.31846,-0.56898,1
417,4.34148,0.18379,1
417,4.33313,-0.20614,1
417,4.45425,0.05208,1
417,4.50080,-0.58701,1
417,4.55633,-0.58164,0
417,4.60461,-0.50089,1
417,4.53021,-0.04463,1
417,4.65441,-0.50366,0
417,4.65154,-0.47500,1
417,4.60045,-0.09555,1
417,4.68946,-0.47215,0
417,4.69582,-0.36452,1
417,4.65920,-0.10317,1
417,4.86011,-0.24667,0
417,4.87029,-0.21496,0
417,4.75801,0.18664,1
417,4.76357,0.13770,1
417,4.69790,0.34633,0
417,4.70756,0.29844,1
417,4.89394,-0.16268,1
417,4.77331,0.14909,1
417,4.71176,0.32694,0
417,4.90238,0.04566,1
417,4.95908,-0.02778,1
418,4.45241,0.05641,1
418,4.31659,-0.20828,1
418,4.35216,-0.19083,1
418,4.49153,-0.58659,1
418,4.45978,0.07090,1
418,4.47209,0.06630,0
418,4.43163,0.07784,0
418,4.25766,-0.28229,1
418,4.31391,-0.19421,1
418,4.25865,-0.42956,1
418,4.24778,-0.26241,1
418,4.35979,0.20325,0
418,4.53018,-0.58653,0
418,4.55633,-0.58164,1
418,4.60461,-0.50089,1
418,4.61268,-0.53093,1
418,4.64291,-0.48935,1
418,4.58628,-0.05775,0
418,4.68968,-0.44846,1
418,4.64823,-0.13717,1
418,4.64673,-0.13200,1
418,4.70565,-0.42463,1
418,4.68905,-0.30104,1
418,4.66698,-0.15914,1
418,4.73516,-0.38431,0
418,4.73015,-0.15933,1
418,4.76546,-0.18251,1
418,4.82927,-0.21154,1
418,4.79442,-0.18880,1
418,4.87029,-0.21496,1
418,4.88672,-0.17493,0
418,4.75801,0.18664,1
418,4.78758,0.13820,1
418,4.76465,0.18826,1
418,4.69790,0.34633,1
418,4.90118,-0.12589,0
418,4.89394,-0.16268,1
418,4.71176,0.32694,1
418,4.88263,0.03918,1
418,4.87116,0.05610,0
418,4.81949,0.12929,0
418,4.91126,0.02055,0
419,4.45368,-0.09019,1
419,4.34844,-0.53106,1
419,4.30026,-0.43933,1
419,4.33498,-0.16633,1
419,4.32985,-0.51470,1
419,4.28509,-0.49540,1
419,4.45978,0.07090,1
419,4.32988,-0.52036,1
419,4.40113,-0.10680,1
419,4.29601,-0.46236,1
419,4.46358,-0.55794,1
419,4.48405,-0.54240,1
419,4.48208,0.06105,0
419,4.58628,-0.05775,1
419,4.68968,-0.44846,1
419,4.70471,-0.44449,0
419,4.64823,-0.13717,1
419,4.67609,-0.16661,1
419,4.73516,-0.38431,1
419,4.84361,-0.21850,1
419,4.79068,-0.19238,0
419,4.86031,-0.25957,0
419,4.76839,-0.15834,1
419,4.78122,-0.16787,1
419,4.87029,-0.21496,1
419,4.76465,0.18826,1
419,4.89394,-0.16268,1
419,4.77331,0.14909,1
419,4.76488,0.23415,1
419,4.81949,0.12929,1
419,4.94578,0.01075,0
419,4.91126,0.02055,1
420,4.45468,-0.10677,1
420,4.33087,-0.20977,1
420,4.43280,0.11637,0
420,4.41566,0.12265,0
420,4.40572,0.17528,0
420,4.35280,-0.19641,1
420,4.49505,0.00044,0
420,4.39524,0.15996,0
420,4.37462,0.17261,0
420,4.24725,-0.36517,1
420,4.31391,-0.19421,1
420,4.32559,-0.51825,1
420,4.48208,0.06105,1
420,4.51240,-0.52958,1
420,4.68946,-0.47215,1
420,4.68968,-0.44846,1
420,4.70471,-0.44449,1
420,4.70565,-0.42463,1
420,4.65942,-0.11196,1
420,4.65920,-0.10317,1
420,4.72383,-0.32740,1
420,4.70346,-0.10473,1
420,4.72541,-0.08907,1
420,4.82181,-0.18513,1
420,4.87029,-0.21496,1
420,4.89222,-0.16361,0
420,4.71801,0.30151,0
420,4.73196,0.30153,0
420,4.76488,0.23415,1
420,4.87359,0.05985,1
420,4.89195,0.07341,0
420,4.97311,-0.03473,0
420,4.88003,0.08987,0
420,4.90238,0.04566,1
420,4.89632,0.06007,0
420,4.94578,0.01075,1
421,4.43280,0.11637,1
421,4.43429,0.13205,0
421,4.45978,0.07090,1
421,4.31391,-0.19421,1
421,4.24854,-0.35479,1
421,4.45676,0.04718,1
421,4.45107,-0.54054,1
421,4.45425,0.05208,1
421,4.48405,-0.54240,1
421,4.51240,-0.52958,1
421,4.55779,-0.50140,1
421,4.59280,-0.09159,1
421,4.69723,-0.44233,0
421,4.71468,-0.44961,0
421,4.64823,-0.13717,1
421,4.63498,-0.09375,1
421,4.64673,-0.13200,1
421,4.72410,-0.45104,0
421,4.70115,-0.27683,1
421,4.71698,-0.35347,1
421,4.72218,-0.31973,1
421,4.73906,-0.34872,0
421,4.70346,-0.10473,1
421,4.71365,-0.17361,0
421,4.71607,-0.09656,0
421,4.72541,-0.08907,1
421,4.77753,-0.13169,1
421,4.76577,-0.13285,1
421,4.71801,0.30151,1
421,4.73196,0.30153,1
421,4.80626,0.17842,0
421,4.94467,-0.09978,0
421,4.89195,0.07341,1
421,4.88003,0.08987,1
421,4.86903,0.10588,0
421,4.94578,0.01075,1
422,4.47679,-0.14011,1
422,4.46609,0.08864,0
422,4.30355,-0.18019,1
422,4.49672,0.03016,1
422,4.45676,0.04718,1
422,4.35112,-0.47513,1
422,4.42919,0.12995,0
422,4.52326,-0.01807,1
422,4.50352,-0.13582,1
422,4.65154,-0.47500,1
422,4.64291,-0.48935,1
422,4.59280,-0.09159,1
422,4.69517,-0.44071,1
422,4.68946,-0.47215,1
422,4.66107,-0.31412,0
422,4.62533,-0.12154,1
422,4.70565,-0.42463,1
422,4.70115,-0.27683,1
422,4.70233,-0.29040,1
422,4.82855,-0.27588,0
422,4.66751,0.37448,0
422,4.70756,0.29844,1
422,4.71801,0.30151,1
422,4.93467,-0.13698,0
422,4.71176,0.32694,1
422,4.94467,-0.09978,1
422,4.83566,0.13530,0
422,4.95377,-0.12815,0
422,4.79023,0.23484,0
422,4.89195,0.07341,1
422,4.97311,-0.03473,1
422,4.88257,0.09587,0
422,4.79294,0.23216,0
422,4.81545,0.19599,0
422,4.90022,0.08945,0
422,4.89632,0.06007,1
422,4.91212,0.07997,0
422,4.95779,-0.10302,0
423,4.42563,0.16637,0
423,4.46609,0.08864,1
423,4.30054,-0.38835,1
423,4.48085,-0.53110,1
423,4.44130,0.14089,0
423,4.52326,-0.01807,1
423,4.64664,-0.50621,0
423,4.60304,-0.15085,1
423,4.60582,-0.13799,1
423,4.68609,-0.42604,0
423,4.64548,-0.23871,1
423,4.67875,-0.43170,1
423,4.68905,-0.30104,1
423,4.71784,-0.31042,1
423,4.74890,-0.30105,0
423,4.94632,-0.25340,0
423,4.75332,0.24361,1
423,4.76488,0.23415,1
423,4.74862,0.24854,0
423,4.70534,0.35959,0
423,4.71176,0.32694,1
423,4.87553,0.07318,0
423,4.89195,0.07341,1
423,4.88003,0.08987,1
423,4.86903,0.10588,1
423,4.91126,0.02055,1
423,4.95185,-0.09481,0
423,4.96501,-0.11250,0
423,4.95779,-0.10302,1
424,4.43376,-0.20324,1
424,4.40969,-0.18965,1
424,4.42532,0.16774,0
424,4.39403,-0.48755,1
424,4.30054,-0.38835,1
424,4.41788,-0.54887,1
424,4.37248,-0.46845,1
424,4.27372,-0.20137,1
424,4.33031,-0.14628,1
424,4.51728,0.05240,0
424,4.50666,0.07409,0
424,4.63396,-0.53032,0
424,4.65560,-0.52607,0
424,4.57767,-0.10607,1
424,4.59813,-0.11618,1
424,4.67092,-0.38098,1
424,4.67871,-0.45576,1
424,4.68414,-0.28360,1
424,4.91323,-0.27703,0
424,4.69899,0.32578,1
424,4.94632,-0.25340,1
424,4.92680,-0.18739,0
424,4.93491,-0.22782,0
424,4.95964,-0.19952,0
424,4.93467,-0.13698,1
424,4.73196,0.30153,1
424,4.78117,0.23304,0
424,4.94651,-0.10502,0
424,4.76513,0.25690,1
424,4.79294,0.23216,1
424,4.75319,0.30389,0
424,4.90238,0.04566,1
424,4.83047,0.20270,0
425,4.38419,-0.50162,1
425,4.39494,-0.20341,1
425,4.41788,-0.54887,1
425,4.34311,-0.14572,1
425,4.22560,-0.34339,1
425,4.27372,-0.20137,1
425,4.33031,-0.14628,1
425,4.26018,-0.28327,1
425,4.25389,-0.26165,1
425,4.45107,-0.54054,1
425,4.45963,-0.53381,1
425,4.51219,-0.27089,1
425,4.67871,-0.45576,1
425,4.70115,-0.27683,1
425,4.68893,-0.28701,1
425,4.69930,-0.25232,1
425,4.73516,-0.38431,1
425,4.84969,-0.31289,0
425,4.89319,-0.28544,0
425,4.94563,-0.25973,0
425,4.95793,-0.25442,0
425,4.71176,0.32694,1
425,4.91275,-0.02119,0
425,4.91983,-0.03011,0
425,4.89195,0.07341,1
425,4.88257,0.09587,1
425,4.75319,0.30389,1
425,4.90022,0.08945,1
425,4.83490,0.19994,0
426,4.43376,-0.20324,1
426,4.40832,-0.18264,1
426,4.30355,-0.18019,1
426,4.34106,-0.47630,1
426,4.35112,-0.47513,1
426,4.26091,-0.37787,1
426,4.48405,-0.54240,1
426,4.51192,-0.27968,1
426,4.56663,-0.55117,1
426,4.57688,-0.58512,0
426,4.56491,-0.28897,1
426,4.56309,-0.30367,1
426,4.63561,-0.53413,0
426,4.65535,-0.52000,0
426,4.68946,-0.47215,1
426,4.70565,-0.42463,1
426,4.80111,-0.37206,0
426,4.84245,-0.31886,0
426,4.77753,-0.13169,1
426,4.81324,-0.07003,1
426,4.80995,-0.00361,1
426,4.95874,-0.22094,0
426,4.66900,0.40584,0
426,4.66751,0.37448,1
426,4.92264,-0.07507,0
426,4.77947,0.28818,0
426,4.87553,0.07318,1
426,4.75945,0.31575,0
426,4.75410,0.30975,0
426,4.75319,0.30389,1
426,4.88983,0.13120,0
427,4.35667,-0.11349,1
427,4.40279,-0.10406,1
427,4.22711,-0.33303,1
427,4.26590,-0.38286,1
427,4.32559,-0.51825,1
427,4.45963,-0.53381,1
427,4.26091,-0.37787,1
427,4.54475,-0.24186,1
427,4.53250,-0.24587,1
427,4.59340,-0.54295,0
427,4.63778,-0.55296,0
427,4.62662,-0.53623,0
427,4.60878,-0.29785,1
427,4.80629,-0.49274,0
427,4.79651,-0.37041,0
427,4.87134,-0.33136,0
427,4.92223,-0.35534,0
427,4.91414,-0.27366,0
427,4.94632,-0.25340,1
427,5.00558,-0.30436,0
427,4.94467,-0.09978,1
427,4.92264,-0.07507,1
427,4.82154,0.23172,0
427,4.77330,0.31627,0
427,4.90022,0.08945,1
427,4.91212,0.07997,1
427,4.88983,0.13120,1
427,5.05356,-0.23193,0
427,5.11984,-0.16323,0
428,4.34877,-0.54038,1
428,4.44695,-0.15794,1
428,4.28509,-0.49540,1
428,4.22978,-0.29065,1
428,4.32559,-0.51825,1
428,4.45107,-0.54054,1
428,4.47806,-0.18602,1
428,4.48405,-0.54240,1
428,4.61993,-0.54127,0
428,4.59120,-0.31048,1
428,4.61805,-0.34161,1
428,4.70495,-0.52332,0
428,4.74187,-0.48960,0
428,4.84910,-0.43833,0
428,4.83788,-0.44845,0
428,4.82998,-0.44391,0
428,4.85331,-0.41525,0
428,4.91052,-0.39190,0
428,4.84638,-0.35580,0
428,4.93253,-0.25435,0
428,4.70534,0.35959,1
428,4.88263,0.03918,1
428,4.68297,0.41225,0
428,4.92264,-0.07507,1
428,5.02171,-0.26093,0
428,4.75449,0.34243,0
428,4.86271,0.20394,0
428,4.82068,0.26115,0
428,4.72579,0.35954,0
428,4.83490,0.19994,1
428,5.08245,-0.22146,0
429,4.21906,-0.24510,1
429,4.28906,-0.20150,1
429,4.21261,-0.26252,1
429,4.25874,-0.42686,1
429,4.41647,-0.53962,0
429,4.41788,-0.54887,1
429,4.25015,-0.43223,1
429,4.54473,-0.55122,1
429,4.52264,-0.27182,1
429,4.53119,-0.54999,1
429,4.56491,-0.28897,1
429,4.59120,-0.31048,1
429,4.63778,-0.55296,1
429,4.62662,-0.53623,1
429,4.65560,-0.52607,1
429,4.61805,-0.34161,1
429,4.67092,-0.38098,1
429,4.69766,-0.37660,0
429,4.74495,-0.50839,0
429,4.80111,-0.37206,1
429,4.85065,-0.40837,0
429,4.91913,-0.38824,0
429,4.66900,0.40584,1
429,4.97433,-0.29774,0
429,4.95964,-0.19952,1
429,4.94651,-0.10502,1
429,4.92264,-0.07507,1
429,4.75449,0.34243,1
429,4.86007,0.21923,0
429,4.86903,0.10588,1
429,4.89632,0.06007,1
429,4.73593,0.33920,0
430,4.49221,-0.24441,1
430,4.40279,-0.10406,1
430,4.34218,-0.12722,1
430,4.48085,-0.53110,1
430,4.40542,-0.11184,1
430,4.33031,-0.14628,1
430,4.24854,-0.35479,1
430,4.47806,-0.18602,1
430,4.45963,-0.53381,1
430,4.48405,-0.54240,1
430,4.54473,-0.55122,1
430,4.51192,-0.27968,1
430,4.55586,-0.53260,0
430,4.62662,-0.53623,1
430,4.79183,-0.41347,0
430,4.78107,-0.46391,0
430,4.80111,-0.37206,1
430,4.85263,-0.41405,0
430,4.79651,-0.37041,1
430,4.85065,-0.40837,1
430,4.79678,-0.38246,0
430,4.92223,-0.35534,1
430,4.91323,-0.27703,1
430,4.66752,0.39351,0
430,4.66770,0.37522,0
430,4.64626,0.39191,0
430,4.97902,-0.29652,0
430,4.91120,-0.12251,1
430,4.71176,0.32694,1
430,4.92264,-0.07507,1
430,4.77947,0.28818,1
430,4.87553,0.07318,1
430,4.90238,0.04566,1
430,4.89632,0.06007,1
430,4.91126,0.02055,1
430,5.05318,-0.24891,0
430,5.11767,-0.19268,0
431,4.21798,-0.20465,1
431,4.29575,-0.16589,1
431,4.49936,-0.29899,1
431,4.38435,-0.11634,1
431,4.20782,-0.21971,1
431,4.25874,-0.42686,1
431,4.26590,-0.38286,1
431,4.34106,-0.47630,1
431,4.28213,-0.44218,1
431,4.53544,-0.33709,1
431,4.60706,-0.39186,1
431,4.74495,-0.50839,1
431,4.77698,-0.41451,0
431,4.75891,-0.47738,0
431,4.85263,-0.41405,1
431,4.79651,-0.37041,1
431,4.84405,-0.40458,0
431,4.85065,-0.40837,1
431,4.88799,-0.36233,0
431,4.66770,0.37522,1
431,4.64626,0.39191,1
431,4.93335,-0.21956,0
431,4.92680,-0.18739,1
431,4.93467,-0.13698,1
431,4.91275,-0.02119,1
431,4.75449,0.34243,1
431,4.77330,0.31627,1
431,4.82068,0.26115,1
431,4.84759,0.19112,0
431,4.91126,0.02055,1
431,5.05318,-0.24891,1
431,5.11767,-0.19268,1
432,4.41235,-0.12357,1
432,4.49221,-0.24441,1
432,4.49251,-0.28500,0
432,4.45914,-0.48478,1
432,4.32130,-0.13017,1
432,4.35552,-0.43142,1
432,4.37248,-0.46845,1
432,4.24725,-0.36517,1
432,4.48259,-0.19187,1
432,4.25871,-0.15863,1
432,4.53081,-0.36148,1
432,4.55779,-0.50140,1
432,4.60461,-0.50089,1
432,4.57618,-0.35563,1
432,4.65350,-0.38416,0
432,4.64664,-0.50621,1
432,4.64291,-0.48935,1
432,4.74495,-0.50839,1
432,4.74863,-0.50824,0
432,4.72486,-0.41313,0
432,4.76104,-0.49536,0
432,4.82126,-0.44393,0
432,4.79651,-0.37041,1
432,4.85065,-0.40837,1
432,4.82918,-0.43659,0
432,4.85331,-0.41525,1
432,4.88117,-0.39185,0
432,4.84638,-0.35580,1
432,4.89319,-0.28544,1
432,4.94798,-0.33460,0
432,4.94775,-0.20206,0
432,4.66751,0.37448,1
432,4.92680,-0.18739,1
432,4.68676,0.37821,0
432,4.85315,0.25630,0
432,4.91985,-0.00100,1
432,4.91212,0.07997,1
432,4.73593,0.33920,1
432,4.90707,0.12394,0
432,4.85477,0.25401,0
432,5.08245,-0.22146,1
432,5.05318,-0.24891,1
433,4.36926,-0.44269,1
433,4.45914,-0.48478,1
433,4.32130,-0.13017,1
433,4.34218,-0.12722,1
433,4.53755,-0.48496,1
433,4.53544,-0.33709,1
433,4.50076,-0.26758,1
433,4.58938,-0.37926,1
433,4.61418,-0.47796,1
433,4.63783,-0.40985,0
433,4.63945,-0.48065,1
433,4.71024,-0.49214,0
433,4.77698,-0.41451,1
433,4.83820,-0.37150,0
433,4.84552,-0.40791,0
433,4.84969,-0.31289,1
433,4.89200,-0.26688,0
433,4.89319,-0.28544,1
433,4.94798,-0.33460,1
433,4.97407,-0.28458,0
433,4.90612,-0.08914,1
433,5.02171,-0.26093,1
433,4.91983,-0.03011,1
433,4.89195,0.07341,1
433,4.88257,0.09587,1
433,4.87104,0.23482,0
433,4.81469,0.30639,0
433,4.91661,0.05025,0
433,4.74972,0.35781,0
433,4.90238,0.04566,1
433,4.86201,0.19383,0
433,5.03036,-0.23394,0
433,5.07185,-0.18998,0
433,5.11319,-0.18585,0
434,4.49221,-0.24441,1
434,4.36756,-0.12888,1
434,4.38372,-0.42061,1
434,4.24854,-0.35479,1
434,4.49609,-0.47671,1
434,4.50666,-0.47593,0
434,4.50516,-0.47514,1
434,4.60861,-0.44744,1
434,4.64457,-0.41284,1
434,4.63783,-0.40985,1
434,4.64452,-0.43949,1
434,4.70565,-0.42463,1
434,4.77698,-0.41451,1
434,4.83820,-0.37150,1
434,4.88117,-0.39185,1
434,4.85356,-0.37091,0
434,4.96003,-0.33511,0
434,4.92556,-0.17866,0
434,4.97433,-0.29774,1
434,4.88257,0.09587,1
434,4.75945,0.31575,1
434,4.76904,0.32878,0
434,4.90238,0.04566,1
434,4.86201,0.19383,1
434,4.76837,0.32350,0
434,4.91126,0.02055,1
434,4.77348,0.31649,0
434,5.04864,-0.24097,0
435,4.41405,-0.15064,1
435,4.23673,-0.19136,1
435,4.30993,-0.08890,1
435,4.40751,-0.42098,1
435,4.31675,-0.07917,1
435,4.46166,-0.44225,1
435,4.30573,-0.34447,1
435,4.24111,-0.09849,1
435,4.37992,-0.41629,1
435,4.50047,-0.39570,1
435,4.51379,-0.37314,1
435,4.60861,-0.44744,1
435,4.64457,-0.41284,1
435,4.63783,-0.40985,1
435,4.70565,-0.42463,1
435,4.83204,-0.36595,0
435,4.83338,-0.39138,0
435,4.86641,-0.28324,0
435,4.85739,-0.39797,0
435,4.69790,0.34633,1
435,4.91120,-0.12251,1
435,4.92556,-0.17866,1
435,4.90376,-0.06736,0
435,4.91435,-0.03882,1
435,5.02007,-0.24386,0
435,5.02171,-0.26093,1
435,4.91983,-0.03011,1
435,4.87104,0.23482,1
435,4.92507,0.05939,0
435,4.90238,0.04566,1
435,4.76837,0.32350,1
435,5.03960,-0.26097,0
436,4.47978,-0.43912,1
436,4.26739,-0.14091,1
436,4.46166,-0.44225,1
436,4.31827,-0.03256,1
436,4.27665,-0.13860,1
436,4.47806,-0.18602,1
436,4.53002,-0.42838,1
436,4.50047,-0.39570,1
436,4.59723,-0.44322,0
436,4.61244,-0.43833,1
436,4.64457,-0.41284,1
436,4.70565,-0.42463,1
436,4.79183,-0.41347,1
436,4.80111,-0.37206,1
436,4.79651,-0.37041,1
436,4.85356,-0.37091,1
436,4.92223,-0.35534,1
436,4.69790,0.34633,1
436,4.97407,-0.28458,1
436,4.90376,-0.06736,1
436,4.91435,-0.03882,1
436,4.91983,-0.03011,1
436,4.75945,0.31575,1
436,4.85019,0.27156,0
436,4.81469,0.30639,1
436,4.72579,0.35954,1
436,4.88804,0.13878,0
436,5.03036,-0.23394,1
436,5.11767,-0.19268,1
437,4.30728,-0.05835,1
437,4.38199,-0.41724,1
437,4.46032,-0.29427,1
437,4.31675,-0.07917,1
437,4.31169,-0.08094,1
437,4.37860,-0.39449,1
437,4.48365,-0.35076,1
437,4.28058,-0.13748,1
437,4.30955,-0.10623,1
437,4.52239,-0.40196,1
437,4.63116,-0.42068,0
437,4.71468,-0.44961,1
437,4.72410,-0.45104,1
437,4.79183,-0.41347,1
437,4.84969,-0.31289,1
437,4.89200,-0.26688,1
437,4.88895,-0.23266,0
437,4.89222,-0.07068,0
437,4.66752,0.39351,1
437,4.89912,-0.07934,1
437,4.90118,-0.12589,1
437,4.89421,-0.08278,0
437,4.78566,0.31955,0
437,4.81469,0.30639,1
437,4.91661,0.05025,1
437,4.88804,0.13878,1
437,4.82832,0.31957,0
437,5.02251,-0.29115,0
437,5.03619,-0.27937,0
438,4.43007,-0.24126,1
438,4.45210,-0.43486,1
438,4.30993,-0.08890,1
438,4.32002,-0.10773,1
438,4.30352,-0.29663,1
438,4.34003,-0.32659,1
438,4.40279,-0.10406,1
438,4.37956,-0.02048,1
438,4.49000,-0.34505,0
438,4.35592,-0.38293,1
438,4.40542,-0.11184,1
438,4.27372,-0.20137,1
438,4.34928,-0.05935,1
438,4.37511,-0.01704,1
438,4.49248,-0.36781,1
438,4.50047,-0.39570,1
438,4.50421,-0.37982,1
438,4.61418,-0.47796,1
438,4.68946,-0.47215,1
438,4.69861,-0.43482,0
438,4.72410,-0.45104,1
438,4.79183,-0.41347,1
438,4.80111,-0.37206,1
438,4.84969,-0.31289,1
438,4.85956,-0.30155,0
438,4.88671,-0.24507,0
438,4.89454,-0.22178,0
438,4.89862,-0.08420,1
438,4.90118,-0.12589,1
438,4.92556,-0.17866,1
438,4.91003,-0.09404,1
438,4.68676,0.37821,1
438,4.91275,-0.02119,1
438,4.78566,0.31955,1
438,4.90153,0.10270,0
438,4.86271,0.20394,1
438,4.81469,0.30639,1
438,4.85315,0.25630,1
438,4.86201,0.19383,1
438,4.77348,0.31649,1
439,4.36926,-0.44269,1
439,4.44695,-0.15794,1
439,4.28677,-0.32268,1
439,4.41182,-0.17181,1
439,4.49550,-0.41701,1
439,4.45075,0.00181,1
439,4.42141,-0.17222,1
439,4.49444,-0.52622,1
439,4.48365,-0.35076,1
439,4.46554,-0.36273,1
439,4.25951,-0.15295,1
439,4.33178,-0.41332,1
439,4.30955,-0.10623,1
439,4.53119,-0.54999,1
439,4.56270,-0.58946,0
439,4.50047,-0.39570,1
439,4.50421,-0.37982,1
439,4.62037,-0.67797,0
439,4.63714,-0.69234,0
439,4.60861,-0.44744,1
439,4.66792,-0.76338,0
439,4.64452,-0.43949,1
439,4.69335,-0.76233,0
439,4.67875,-0.43170,1
439,4.70471,-0.44449,1
439,4.69734,-0.42741,1
439,4.71468,-0.44961,1
439,4.85956,-0.30155,1
439,4.89454,-0.22178,1
439,4.90615,-0.10131,1
439,4.69790,0.34633,1
439,4.66751,0.37448,1
439,4.91003,-0.09404,1
439,4.90608,0.00378,1
439,4.81490,0.31975,0
439,4.91212,0.07997,1
439,4.90707,0.12394,1
439,4.77348,0.31649,1
439,4.88983,0.13120,1
440,4.44695,-0.15794,1
440,4.34586,-0.04280,1
440,4.30728,-0.05835,1
440,4.46032,-0.29427,1
440,4.29134,-0.22798,1
440,4.23523,-0.11043,1
440,4.47046,-0.01129,0
440,4.35164,-0.08047,1
440,4.53754,-0.47733,1
440,4.52112,-0.59844,0
440,4.62060,-0.68140,0
440,4.62016,-0.66105,0
440,4.61418,-0.47796,1
440,4.72598,-0.79466,0
440,4.69335,-0.76233,1
440,4.67871,-0.45576,1
440,4.78403,-0.83612,0
440,4.71468,-0.44961,1
440,4.78102,-0.85773,0
440,4.72410,-0.45104,1
440,4.85956,-0.30155,1
440,4.90615,-0.10131,1
440,4.66751,0.37448,1
440,4.89394,-0.16268,1
440,4.90609,-0.20400,0
440,4.90376,-0.06736,1
440,4.90593,-0.03529,0
440,4.90608,0.00378,1
440,4.85019,0.27156,1
440,4.72579,0.35954,1
440,4.91985,-0.00100,1
440,4.76837,0.32350,1
440,4.91212,0.07997,1
440,4.88251,0.21778,0
440,4.79539,-0.85791,0
441,4.45329,-0.50548,0
441,4.49550,-0.41701,1
441,4.45101,-0.50533,0
441,4.30573,-0.34447,1
441,4.31243,-0.32994,1
441,4.38372,-0.42061,1
441,4.27495,-0.14686,1
441,4.49248,-0.36781,1
441,4.48026,-0.05356,0
441,4.48405,-0.54240,1
441,4.53018,-0.58653,1
441,4.67627,-0.72560,0
441,4.74151,-0.82056,0
441,4.67871,-0.45576,1
441,4.68968,-0.44846,1
441,4.70471,-0.44449,1
441,4.86031,-0.25957,1
441,4.86011,-0.24667,1
441,4.88895,-0.23266,1
441,4.66752,0.39351,1
441,4.89862,-0.08420,1
441,4.66900,0.40584,1
441,4.91120,-0.12251,1
441,4.89912,-0.07934,1
441,4.89394,-0.16268,1
441,4.91275,-0.02119,1
441,4.85019,0.27156,1
441,4.90239,0.18460,0
441,4.72579,0.35954,1
441,4.76837,0.32350,1
441,4.91212,0.07997,1
441,4.89727,0.11736,0
441,4.88983,0.13120,1
441,4.82160,-0.86449,0
442,4.28363,-0.32584,1
442,4.49113,-0.09560,0
442,4.35732,-0.41029,1
442,4.46032,-0.29427,1
442,4.27831,-0.07350,1
442,4.30573,-0.34447,1
442,4.39734,-0.41835,1
442,4.49591,-0.06104,1
442,4.27372,-0.20137,1
442,4.44801,-0.48261,1
442,4.52375,-0.42393,1
442,4.50582,-0.09454,0
442,4.58231,-0.62392,0
442,4.51243,-0.04300,0
442,4.67627,-0.72560,1
442,4.65154,-0.47500,1
442,4.68497,-0.46120,0
442,4.71468,-0.44961,1
442,4.77698,-0.41451,1
442,4.80111,-0.37206,1
442,4.89454,-0.22178,1
442,4.66900,0.40584,1
442,4.91120,-0.12251,1
442,4.89421,-0.08278,1
442,4.67580,0.41173,0
442,4.78566,0.31955,1
442,4.90153,0.10270,1
442,4.92507,0.05939,1
442,4.72579,0.35954,1
442,4.88560,0.14477,0
442,4.88251,0.21778,1
442,4.90707,0.12394,1
443,4.45092,-0.50700,1
443,4.45329,-0.50548,1
443,4.29575,-0.16589,1
443,4.35732,-0.41029,1
443,4.33917,-0.38220,1
443,4.31169,-0.08094,1
443,4.40295,-0.43818,1
443,4.35592,-0.38293,1
443,4.27665,-0.13860,1
443,4.49591,-0.06104,1
443,4.27372,-0.20137,1
443,4.31194,-0.30574,1
443,4.48405,-0.54240,1
443,4.50764,-0.05149,0
443,4.51192,-0.27968,1
443,4.52270,-0.35005,1
443,4.51821,-0.11084,1
443,4.52723,-0.45015,1
443,4.50076,-0.26758,1
443,4.59340,-0.54295,1
443,4.60683,-0.52439,1
443,4.63255,-0.69870,0
443,4.72598,-0.79466,1
443,4.71600,-0.46733,0
443,4.77698,-0.41451,1
443,4.78900,-0.43513,0
443,4.80111,-0.37206,1
443,4.85956,-0.30155,1
443,4.86011,-0.24667,1
443,4.89454,-0.22178,1
443,4.67580,0.41173,1
443,4.92264,-0.07507,1
443,4.91983,-0.03011,1
443,4.92507,0.05939,1
443,4.89600,0.16123,0
443,4.88560,0.14477,1
443,4.91212,0.07997,1
443,4.90427,0.16617,0
443,4.77605,0.36830,0
443,4.70294,0.40849,0
443,4.87155,0.26804,0
443,4.79552,-0.86493,0
444,4.31659,-0.20828,1
444,4.33917,-0.38220,1
444,4.40295,-0.43818,1
444,4.31243,-0.32994,1
444,4.31391,-0.19421,1
444,4.27497,-0.06697,1
444,4.48034,-0.51085,1
444,4.39574,-0.08391,1
