Ts,x,y,label
98,3.02112,-0.07540,1
98,1.81426,-0.13035,0
98,3.37587,0.17124,0
98,3.31569,0.17292,0
98,3.77714,-0.20979,1
98,3.77272,-0.20792,1
98,3.92924,-0.16917,1
98,2.22477,-0.14565,0
98,4.07585,-0.08579,1
98,3.81856,-0.19024,1
98,2.14621,-0.13463,0
98,3.77070,-0.20343,1
98,2.40992,-0.21785,0
98,3.85774,-0.20491,1
98,3.97780,-0.15795,1
98,3.38799,0.18288,1
98,2.27679,-0.18724,0
98,4.03456,-0.10758,1
99,1.66413,-0.15690,0
99,3.31611,0.17604,1
99,3.68088,-0.19880,1
99,3.46020,0.14519,1
99,3.69362,-0.20018,1
99,2.30939,-0.17364,1
99,2.15591,-0.10713,0
99,4.11418,-0.04684,1
99,4.03404,-0.12118,1
99,2.45791,-0.24007,1
99,3.63976,-0.12889,1
99,3.77802,-0.22679,0
99,3.64688,-0.16916,1
99,3.39155,0.15420,1
99,3.29933,0.18021,0
99,1.86866,-0.13189,0
99,3.37959,0.18195,1
99,3.34472,0.16602,1
99,3.67636,-0.17656,1
99,3.36277,0.16533,0
99,2.58421,-0.28027,0
99,2.12859,-0.11789,1
99,3.22997,0.15144,1
99,2.69069,-0.27249,1
99,3.97381,-0.16137,1
99,2.38661,-0.19295,0
99,2.39933,-0.21152,1
99,2.49078,-0.22761,0
99,2.76101,-0.25697,1
99,2.88550,-0.22447,0
99,2.06341,-0.12789,0
99,1.81426,-0.13035,1
99,2.76809,-0.25119,0
99,3.37587,0.17124,1
99,3.31569,0.17292,1
99,2.23285,-0.15849,0
99,3.77714,-0.20979,1
99,3.77272,-0.20792,1
99,3.92924,-0.16917,1
99,1.67531,-0.15126,0
99,2.22477,-0.14565,1
99,4.07585,-0.08579,1
99,3.81856,-0.19024,1
99,3.77070,-0.20343,1
99,2.40992,-0.21785,1
99,3.85774,-0.20491,1
99,3.97780,-0.15795,1
99,1.81904,-0.14388,0
99,3.38799,0.18288,1
99,2.50292,-0.24900,0
99,4.03456,-0.10758,1
100,1.66413,-0.15690,1
100,3.31611,0.17604,1
100,3.68088,-0.19880,1
100,3.46020,0.14519,1
100,3.69362,-0.20018,1
100,2.15591,-0.10713,1
100,4.11418,-0.04684,1
100,4.03404,-0.12118,1
100,1.79153,-0.12853,0
100,2.45791,-0.24007,1
100,3.63976,-0.12889,1
100,3.64688,-0.16916,1
100,3.39155,0.15420,1
100,3.29933,0.18021,1
100,1.86866,-0.13189,1
100,3.37959,0.18195,1
100,3.34472,0.16602,1
100,3.67636,-0.17656,1
100,3.36277,0.16533,1
100,2.58421,-0.28027,1
100,2.12859,-0.11789,1
100,3.22997,0.15144,1
100,2.39933,-0.21152,1
100,2.49078,-0.22761,1
100,2.88550,-0.22447,1
100,2.06341,-0.12789,1
100,1.81426,-0.13035,1
100,2.76809,-0.25119,1
100,3.37587,0.17124,1
100,2.07783,-0.13886,0
100,3.31569,0.17292,1
100,2.23285,-0.15849,1
100,3.77714,-0.20979,1
100,3.77272,-0.20792,1
100,3.92924,-0.16917,1
100,1.67531,-0.15126,1
100,2.22477,-0.14565,1
100,4.07585,-0.08579,1
100,2.70032,-0.26668,0
100,2.40992,-0.21785,1
100,3.97780,-0.15795,1
100,1.81904,-0.14388,1
100,3.38799,0.18288,1
100,2.50292,-0.24900,1
100,4.03456,-0.10758,1
100,1.87508,-0.14933,0
101,1.66413,-0.15690,1
101,2.82842,-0.23814,0
101,3.31611,0.17604,1
101,3.68088,-0.19880,1
101,2.32976,-0.18926,0
101,3.46020,0.14519,1
101,3.69362,-0.20018,1
101,4.11418,-0.04684,1
101,2.14337,-0.13859,0
101,4.03404,-0.12118,1
101,1.79153,-0.12853,1
101,2.45791,-0.24007,1
101,3.63976,-0.12889,1
101,3.64688,-0.16916,1
101,3.39155,0.15420,1
101,3.29933,0.18021,1
101,3.51290,-0.05586,0
101,1.86866,-0.13189,1
101,3.37959,0.18195,1
101,3.34472,0.16602,1
101,3.67636,-0.17656,1
101,3.36277,0.16533,1
101,2.12859,-0.11789,1
101,3.22997,0.15144,1
101,2.39933,-0.21152,1
101,2.49078,-0.22761,1
101,2.88550,-0.22447,1
101,2.06341,-0.12789,1
101,1.94459,-0.10870,0
101,1.81426,-0.13035,1
101,2.76809,-0.25119,1
101,3.37587,0.17124,1
101,3.31569,0.17292,1
101,2.23285,-0.15849,1
101,3.77714,-0.20979,1
101,3.77272,-0.20792,1
101,3.92924,-0.16917,1
101,1.67531,-0.15126,1
101,2.40045,-0.21752,0
101,4.07585,-0.08579,1
101,2.70032,-0.26668,1
101,3.97780,-0.15795,1
101,1.81904,-0.14388,1
101,3.78468,-0.22708,0
101,3.38799,0.18288,1
101,2.50292,-0.24900,1
101,3.65065,-0.16394,0
101,4.03456,-0.10758,1
102,1.66413,-0.15690,1
102,2.82842,-0.23814,1
102,3.31611,0.17604,1
102,3.68088,-0.19880,1
102,2.32976,-0.18926,1
102,3.46020,0.14519,1
102,3.69362,-0.20018,1
102,4.11418,-0.04684,1
102,4.03404,-0.12118,1
102,1.79153,-0.12853,1
102,2.45791,-0.24007,1
102,3.63976,-0.12889,1
102,3.64688,-0.16916,1
102,3.39155,0.15420,1
102,3.29933,0.18021,1
102,3.51290,-0.05586,1
102,2.19595,-0.15027,0
102,1.86866,-0.13189,1
102,3.37959,0.18195,1
102,3.34472,0.16602,1
102,3.67636,-0.17656,1
102,3.36277,0.16533,1
102,2.12859,-0.11789,1
102,3.21492,0.20083,0
102,2.39933,-0.21152,1
102,2.49078,-0.22761,1
102,2.06341,-0.12789,1
102,1.94459,-0.10870,1
102,1.81426,-0.13035,1
102,3.37587,0.17124,1
102,3.31569,0.17292,1
102,2.23285,-0.15849,1
102,3.77714,-0.20979,1
102,3.77272,-0.20792,1
102,3.92924,-0.16917,1
102,1.67531,-0.15126,1
102,2.40045,-0.21752,1
102,4.07585,-0.08579,1
102,3.61271,-0.15699,0
102,2.35205,-0.19537,0
102,3.97780,-0.15795,1
102,1.81904,-0.14388,1
102,3.78468,-0.22708,1
102,2.50292,-0.24900,1
102,3.65065,-0.16394,1
102,4.03456,-0.10758,1
103,1.66413,-0.15690,1
103,3.31611,0.17604,1
103,1.73281,-0.15633,0
103,3.68088,-0.19880,1
103,2.32976,-0.18926,1
103,3.69362,-0.20018,1
103,4.11418,-0.04684,1
103,4.03404,-0.12118,1
103,1.79153,-0.12853,1
103,2.03462,-0.13112,0
103,3.64688,-0.16916,1
103,3.39155,0.15420,1
103,3.29933,0.18021,1
103,2.19595,-0.15027,1
103,1.86866,-0.13189,1
103,3.37959,0.18195,1
103,3.34472,0.16602,1
103,3.67636,-0.17656,1
103,3.36277,0.16533,1
103,2.12859,-0.11789,1
103,3.21492,0.20083,1
103,2.39933,-0.21152,1
103,2.49078,-0.22761,1
103,2.06341,-0.12789,1
103,1.94459,-0.10870,1
103,1.81426,-0.13035,1
103,3.37587,0.17124,1
103,3.31569,0.17292,1
103,2.23285,-0.15849,1
103,3.77714,-0.20979,1
103,3.77272,-0.20792,1
103,3.92924,-0.16917,1
103,1.67531,-0.15126,1
103,2.40045,-0.21752,1
103,4.07585,-0.08579,1
103,3.61271,-0.15699,1
103,2.35205,-0.19537,1
103,3.97780,-0.15795,1
103,1.81904,-0.14388,1
103,3.65065,-0.16394,1
103,4.03456,-0.10758,1
103,3.31853,0.19559,0
104,1.66413,-0.15690,1
104,3.18313,0.20699,0
104,3.31611,0.17604,1
104,1.73281,-0.15633,1
104,3.68088,-0.19880,1
104,2.32976,-0.18926,1
104,3.69362,-0.20018,1
104,4.11418,-0.04684,1
104,4.03404,-0.12118,1
104,1.79153,-0.12853,1
104,2.03462,-0.13112,1
104,3.39155,0.15420,1
104,3.29933,0.18021,1
104,2.19595,-0.15027,1
104,1.86866,-0.13189,1
104,3.34472,0.16602,1
104,3.67636,-0.17656,1
104,3.36277,0.16533,1
104,2.12859,-0.11789,1
104,3.21492,0.20083,1
104,2.49078,-0.22761,1
104,2.38474,-0.19597,0
104,2.06341,-0.12789,1
104,1.81426,-0.13035,1
104,3.37587,0.17124,1
104,3.31569,0.17292,1
104,2.23285,-0.15849,1
104,3.77714,-0.20979,1
104,3.92924,-0.16917,1
104,1.67531,-0.15126,1
104,4.07585,-0.08579,1
104,3.61271,-0.15699,1
104,2.35205,-0.19537,1
104,3.97780,-0.15795,1
104,1.81904,-0.14388,1
104,3.65065,-0.16394,1
104,3.53410,-0.11609,0
104,4.03456,-0.10758,1
104,3.31853,0.19559,1
104,3.54595,-0.11046,0
105,1.66413,-0.15690,1
105,3.31611,0.17604,1
105,1.73281,-0.15633,1
105,3.68088,-0.19880,1
105,2.88385,-0.18917,0
105,2.32976,-0.18926,1
105,3.69362,-0.20018,1
105,4.11418,-0.04684,1
105,2.32684,-0.16105,0
105,4.03404,-0.12118,1
105,1.79153,-0.12853,1
105,2.30199,-0.18810,0
105,2.03462,-0.13112,1
105,3.39155,0.15420,1
105,3.52603,-0.12047,0
105,3.29933,0.18021,1
105,1.86866,-0.13189,1
105,3.34472,0.16602,1
105,3.67636,-0.17656,1
105,3.36277,0.16533,1
105,2.12859,-0.11789,1
105,3.21492,0.20083,1
105,3.24551,0.22237,0
105,2.38474,-0.19597,1
105,2.06341,-0.12789,1
105,1.81426,-0.13035,1
105,3.31569,0.17292,1
105,3.77714,-0.20979,1
105,3.92924,-0.16917,1
105,1.67531,-0.15126,1
105,4.07585,-0.08579,1
105,3.61271,-0.15699,1
105,2.35205,-0.19537,1
105,3.97780,-0.15795,1
105,1.81904,-0.14388,1
105,3.53410,-0.11609,1
105,2.05054,-0.14604,0
105,4.03456,-0.10758,1
105,3.54595,-0.11046,1
106,1.66413,-0.15690,1
106,3.49987,-0.08818,0
106,3.19542,0.20947,0
106,3.31611,0.17604,1
106,3.68999,-0.22267,0
106,1.73281,-0.15633,1
106,3.68088,-0.19880,1
106,2.88385,-0.18917,1
106,3.69362,-0.20018,1
106,4.11418,-0.04684,1
106,2.32684,-0.16105,1
106,4.03404,-0.12118,1
106,1.79153,-0.12853,1
106,2.30199,-0.18810,1
106,2.03462,-0.13112,1
106,3.39155,0.15420,1
106,3.52603,-0.12047,1
106,3.29933,0.18021,1
106,2.08863,-0.14924,0
106,1.86866,-0.13189,1
106,3.34472,0.16602,1
106,3.67636,-0.17656,1
106,3.36277,0.16533,1
106,2.40333,-0.17760,0
106,3.21492,0.20083,1
106,1.72388,-0.12410,0
106,3.24551,0.22237,1
106,2.38474,-0.19597,1
106,2.06341,-0.12789,1
106,1.81426,-0.13035,1
106,3.31569,0.17292,1
106,3.77714,-0.20979,1
106,3.92924,-0.16917,1
106,1.67531,-0.15126,1
106,4.07585,-0.08579,1
106,3.61271,-0.15699,1
106,2.72568,-0.21232,0
106,2.35205,-0.19537,1
106,3.97780,-0.15795,1
106,1.81904,-0.14388,1
106,3.53410,-0.11609,1
106,2.05054,-0.14604,1
106,4.03456,-0.10758,1
106,3.54595,-0.11046,1
107,3.49987,-0.08818,1
107,3.19542,0.20947,1
107,3.31611,0.17604,1
107,3.56486,-0.13106,0
107,2.21692,-0.17166,0
107,1.73281,-0.15633,1
107,3.68088,-0.19880,1
107,2.88385,-0.18917,1
107,3.69362,-0.20018,1
107,4.11418,-0.04684,1
107,2.32684,-0.16105,1
107,4.03404,-0.12118,1
107,1.79153,-0.12853,1
107,2.03462,-0.13112,1
107,3.39155,0.15420,1
107,3.52603,-0.12047,1
107,3.29933,0.18021,1
107,2.08863,-0.14924,1
107,3.34472,0.16602,1
107,3.67636,-0.17656,1
107,3.36277,0.16533,1
107,2.40192,-0.17227,0
107,2.40333,-0.17760,1
107,2.16906,-0.15616,0
107,3.26360,0.22516,0
107,1.72388,-0.12410,1
107,3.24551,0.22237,1
107,3.31569,0.17292,1
107,3.77714,-0.20979,1
107,3.92924,-0.16917,1
107,1.67531,-0.15126,1
107,4.07585,-0.08579,1
107,3.61271,-0.15699,1
107,2.72568,-0.21232,1
107,1.81904,-0.14388,1
107,3.53410,-0.11609,1
107,2.05054,-0.14604,1
107,4.03456,-0.10758,1
107,3.54595,-0.11046,1
108,3.49987,-0.08818,1
108,3.19542,0.20947,1
108,3.31611,0.17604,1
108,3.56486,-0.13106,1
108,2.13852,-0.17953,0
108,2.21692,-0.17166,1
108,3.68088,-0.19880,1
108,3.69362,-0.20018,1
108,4.11418,-0.04684,1
108,4.03404,-0.12118,1
108,3.72851,-0.19345,0
108,3.39155,0.15420,1
108,3.52603,-0.12047,1
108,3.29933,0.18021,1
108,2.08863,-0.14924,1
108,3.34472,0.16602,1
108,3.67636,-0.17656,1
108,3.36277,0.16533,1
108,2.40192,-0.17227,1
108,2.40333,-0.17760,1
108,2.16906,-0.15616,1
108,3.26360,0.22516,1
108,1.72388,-0.12410,1
108,3.24551,0.22237,1
108,2.25757,-0.19416,0
108,3.31569,0.17292,1
108,3.77714,-0.20979,1
108,3.92924,-0.16917,1
108,4.07585,-0.08579,1
108,3.61271,-0.15699,1
108,2.72568,-0.21232,1
108,3.53410,-0.11609,1
108,2.05054,-0.14604,1
108,4.03456,-0.10758,1
108,3.54595,-0.11046,1
109,3.49987,-0.08818,1
109,3.19542,0.20947,1
109,3.31611,0.17604,1
109,3.56486,-0.13106,1
109,2.13852,-0.17953,1
109,3.68088,-0.19880,1
109,3.69362,-0.20018,1
109,4.11418,-0.04684,1
109,4.03404,-0.12118,1
109,2.05400,-0.17316,0
109,3.39155,0.15420,1
109,3.52603,-0.12047,1
109,3.29933,0.18021,1
109,3.34472,0.16602,1
109,3.67636,-0.17656,1
109,3.36277,0.16533,1
109,3.51432,-0.12271,0
109,3.26360,0.22516,1
109,3.24551,0.22237,1
109,1.72490,-0.11132,0
109,2.25757,-0.19416,1
109,2.21663,-0.19346,0
109,3.31569,0.17292,1
109,3.77714,-0.20979,1
109,3.92924,-0.16917,1
109,4.07585,-0.08579,1
109,3.61271,-0.15699,1
109,2.72568,-0.21232,1
109,3.53410,-0.11609,1
109,4.03456,-0.10758,1
110,3.49987,-0.08818,1
110,3.31611,0.17604,1
110,2.13852,-0.17953,1
110,2.20665,-0.19532,0
110,3.68088,-0.19880,1
110,3.69362,-0.20018,1
110,4.11418,-0.04684,1
110,4.03404,-0.12118,1
110,2.05400,-0.17316,1
110,3.52603,-0.12047,1
110,3.29933,0.18021,1
110,3.34472,0.16602,1
110,3.36277,0.16533,1
110,3.69307,-0.22272,0
110,3.51432,-0.12271,1
110,3.26360,0.22516,1
110,3.24551,0.22237,1
110,1.72490,-0.11132,1
110,2.25757,-0.19416,1
110,2.21663,-0.19346,1
110,3.31569,0.17292,1
110,3.77714,-0.20979,1
110,3.92924,-0.16917,1
110,4.07585,-0.08579,1
110,3.61271,-0.15699,1
110,4.03456,-0.10758,1
111,3.49987,-0.08818,1
111,3.31611,0.17604,1
111,2.20665,-0.19532,1
111,2.18287,-0.18734,0
111,4.11418,-0.04684,1
111,4.03404,-0.12118,1
111,1.83163,-0.11095,0
111,3.52603,-0.12047,1
111,3.29933,0.18021,1
111,3.34472,0.16602,1
111,3.36277,0.16533,1
111,3.69307,-0.22272,1
111,3.51432,-0.12271,1
111,3.26360,0.22516,1
111,3.24551,0.22237,1
111,3.24255,0.25885,0
111,3.31569,0.17292,1
111,3.92924,-0.16917,1
111,2.96922,-0.14190,0
111,4.07585,-0.08579,1
111,3.53550,-0.12064,0
111,3.25423,0.24676,0
111,4.03456,-0.10758,1
112,3.49987,-0.08818,1
112,3.31611,0.17604,1
112,2.99829,-0.13522,0
112,4.11418,-0.04684,1
112,4.03404,-0.12118,1
112,3.52603,-0.12047,1
112,3.34472,0.16602,1
112,3.36277,0.16533,1
112,3.69307,-0.22272,1
112,3.51432,-0.12271,1
112,3.26360,0.22516,1
112,2.13603,-0.19804,0
112,4.02672,-0.15780,0
112,3.24255,0.25885,1
112,3.31569,0.17292,1
112,2.96922,-0.14190,1
112,4.07585,-0.08579,1
112,1.76147,-0.09201,0
112,3.53550,-0.12064,1
112,3.25423,0.24676,1
112,4.03456,-0.10758,1
113,2.05678,-0.19402,0
113,3.31611,0.17604,1
113,3.87582,-0.21699,0
113,3.29542,0.22764,0
113,2.19006,-0.22254,0
113,2.99829,-0.13522,1
113,4.11418,-0.04684,1
113,4.03404,-0.12118,1
113,2.36639,-0.23661,0
113,3.52603,-0.12047,1
113,3.34472,0.16602,1
113,3.36277,0.16533,1
113,2.42209,-0.23178,0
113,3.69307,-0.22272,1
113,3.26360,0.22516,1
113,2.12864,-0.20639,0
113,4.02672,-0.15780,1
113,3.24255,0.25885,1
113,2.30769,-0.21773,0
113,3.31569,0.17292,1
113,4.07585,-0.08579,1
113,3.53550,-0.12064,1
113,3.25423,0.24676,1
113,4.03456,-0.10758,1
114,2.05678,-0.19402,1
114,3.31611,0.17604,1
114,3.87582,-0.21699,1
114,3.29542,0.22764,1
114,2.19006,-0.22254,1
114,4.11418,-0.04684,1
114,4.03404,-0.12118,1
114,2.36639,-0.23661,1
114,2.03738,-0.20686,0
114,3.74153,-0.27663,0
114,3.34472,0.16602,1
114,3.36277,0.16533,1
114,2.42209,-0.23178,1
114,3.26360,0.22516,1
114,2.12864,-0.20639,1
114,4.02672,-0.15780,1
114,3.24255,0.25885,1
114,2.30769,-0.21773,1
114,3.31569,0.17292,1
114,4.07585,-0.08579,1
114,3.53550,-0.12064,1
114,3.25423,0.24676,1
114,3.26619,0.27119,0
114,2.31162,-0.23830,0
114,4.03456,-0.10758,1
114,3.79788,-0.25293,0
115,1.94359,-0.19271,0
115,2.05678,-0.19402,1
115,3.31611,0.17604,1
115,3.87582,-0.21699,1
115,1.78272,-0.21512,0
115,3.29542,0.22764,1
115,2.19006,-0.22254,1
115,4.11418,-0.04684,1
115,4.03404,-0.12118,1
115,2.36639,-0.23661,1
115,2.03738,-0.20686,1
115,3.74153,-0.27663,1
115,3.34472,0.16602,1
115,2.42209,-0.23178,1
115,3.05704,0.12332,0
115,3.26360,0.22516,1
115,2.12864,-0.20639,1
115,4.02672,-0.15780,1
115,3.24255,0.25885,1
115,1.93599,-0.19319,0
115,2.30769,-0.21773,1
115,3.31569,0.17292,1
115,2.25367,-0.22577,0
115,4.07585,-0.08579,1
115,3.14543,0.17321,0
115,3.25423,0.24676,1
115,3.26619,0.27119,1
115,2.22763,-0.22291,0
115,2.31162,-0.23830,1
115,4.03456,-0.10758,1
115,3.79788,-0.25293,1
116,1.94359,-0.19271,1
116,1.85712,-0.20373,0
116,3.31611,0.17604,1
116,3.87582,-0.21699,1
116,1.78272,-0.21512,1
116,3.29542,0.22764,1
116,2.19006,-0.22254,1
116,3.54492,-0.09363,0
116,4.11418,-0.04684,1
116,2.36639,-0.23661,1
116,2.28860,-0.23592,0
116,3.34472,0.16602,1
116,2.42209,-0.23178,1
116,3.05704,0.12332,1
116,1.79857,-0.20658,0
116,4.08041,-0.11758,0
116,4.02672,-0.15780,1
116,1.93599,-0.19319,1
116,3.08557,0.16835,0
116,3.31569,0.17292,1
116,2.25367,-0.22577,1
116,4.07585,-0.08579,1
116,1.99713,-0.19263,0
116,3.14543,0.17321,1
116,3.25423,0.24676,1
116,3.26619,0.27119,1
116,2.22763,-0.22291,1
116,2.31162,-0.23830,1
116,3.79788,-0.25293,1
117,1.94359,-0.19271,1
117,1.85712,-0.20373,1
117,3.87582,-0.21699,1
117,1.92841,-0.20787,0
117,1.78272,-0.21512,1
117,3.29542,0.22764,1
117,2.19006,-0.22254,1
117,3.54492,-0.09363,1
117,4.11418,-0.04684,1
117,2.36639,-0.23661,1
117,3.48452,-0.05731,0
117,2.28860,-0.23592,1
117,2.42209,-0.23178,1
117,3.05704,0.12332,1
117,1.79857,-0.20658,1
117,2.34019,-0.24765,0
117,4.08041,-0.11758,1
117,4.02672,-0.15780,1
117,1.93599,-0.19319,1
117,3.08557,0.16835,1
117,3.31569,0.17292,1
117,2.25367,-0.22577,1
117,4.07585,-0.08579,1
117,1.99713,-0.19263,1
117,3.05075,0.10145,0
117,3.14543,0.17321,1
117,1.82779,-0.21654,0
117,3.26619,0.27119,1
117,2.22763,-0.22291,1
117,2.31162,-0.23830,1
117,3.79788,-0.25293,1
118,3.76214,-0.26481,0
118,1.94359,-0.19271,1
118,1.85712,-0.20373,1
118,1.92841,-0.20787,1
118,1.78272,-0.21512,1
118,2.19006,-0.22254,1
118,3.54492,-0.09363,1
118,4.11418,-0.04684,1
118,2.36639,-0.23661,1
118,3.48452,-0.05731,1
118,2.28860,-0.23592,1
118,4.03627,-0.16806,0
118,3.05704,0.12332,1
118,1.79857,-0.20658,1
118,2.34019,-0.24765,1
118,4.08041,-0.11758,1
118,4.02672,-0.15780,1
118,1.93599,-0.19319,1
118,3.08557,0.16835,1
118,2.25367,-0.22577,1
118,4.07585,-0.08579,1
118,1.99713,-0.19263,1
118,3.05075,0.10145,1
118,3.14543,0.17321,1
118,1.82779,-0.21654,1
118,2.22763,-0.22291,1
118,2.31162,-0.23830,1
118,3.05388,0.13406,0
119,3.76214,-0.26481,1
119,1.94359,-0.19271,1
119,1.85712,-0.20373,1
119,1.92841,-0.20787,1
119,4.04404,-0.15918,0
119,1.78272,-0.21512,1
119,4.11418,-0.04684,1
119,3.84453,-0.27322,0
119,2.28860,-0.23592,1
119,4.03627,-0.16806,1
119,3.05704,0.12332,1
119,1.79857,-0.20658,1
119,1.94275,-0.21473,0
119,2.34019,-0.24765,1
119,3.95732,-0.21212,0
119,4.08041,-0.11758,1
119,4.02672,-0.15780,1
119,1.93599,-0.19319,1
119,2.25367,-0.22577,1
119,4.07585,-0.08579,1
119,1.99713,-0.19263,1
119,3.05075,0.10145,1
119,3.14543,0.17321,1
119,1.82779,-0.21654,1
119,2.22763,-0.22291,1
119,2.31162,-0.23830,1
119,3.05388,0.13406,1
120,1.94359,-0.19271,1
120,1.85712,-0.20373,1
120,1.92841,-0.20787,1
120,4.04404,-0.15918,1
120,1.78272,-0.21512,1
120,3.84453,-0.27322,1
120,4.06825,-0.12709,0
120,3.95206,-0.21414,0
120,2.28860,-0.23592,1
120,4.04479,-0.14819,0
120,4.03627,-0.16806,1
120,1.86514,-0.22562,0
120,3.05704,0.12332,1
120,1.79857,-0.20658,1
120,1.94275,-0.21473,1
120,2.34019,-0.24765,1
120,3.95732,-0.21212,1
120,4.08041,-0.11758,1
120,3.64777,-0.21541,0
120,4.02672,-0.15780,1
120,1.93599,-0.19319,1
120,1.81202,-0.23402,0
120,3.61543,-0.22667,0
120,2.25367,-0.22577,1
120,1.99713,-0.19263,1
120,3.05075,0.10145,1
120,1.82779,-0.21654,1
120,2.22763,-0.22291,1
120,3.05388,0.13406,1
121,1.94359,-0.19271,1
121,3.69703,-0.25808,0
121,1.85712,-0.20373,1
121,1.92841,-0.20787,1
121,4.04404,-0.15918,1
121,1.78272,-0.21512,1
121,3.84453,-0.27322,1
121,4.06825,-0.12709,1
121,3.95206,-0.21414,1
121,3.60632,-0.23998,0
121,2.28860,-0.23592,1
121,4.04479,-0.14819,1
121,3.48044,-0.09738,0
121,1.86514,-0.22562,1
121,3.05704,0.12332,1
121,1.79857,-0.20658,1
121,1.94275,-0.21473,1
121,3.95732,-0.21212,1
121,4.08041,-0.11758,1
121,1.93599,-0.19319,1
121,3.61543,-0.22667,1
121,2.25367,-0.22577,1
121,1.99713,-0.19263,1
121,3.05075,0.10145,1
121,1.82779,-0.21654,1
121,2.22763,-0.22291,1
121,4.15276,-0.07103,0
121,3.05388,0.13406,1
122,3.69703,-0.25808,1
122,1.85712,-0.20373,1
122,1.92841,-0.20787,1
122,3.66649,-0.24362,0
122,4.04404,-0.15918,1
122,1.78272,-0.21512,1
122,3.50644,-0.13826,0
122,3.84453,-0.27322,1
122,4.17009,-0.03604,0
122,4.06825,-0.12709,1
122,3.95206,-0.21414,1
122,3.60632,-0.23998,1
122,2.28860,-0.23592,1
122,4.04479,-0.14819,1
122,3.48044,-0.09738,1
122,3.59566,-0.22096,0
122,3.05704,0.12332,1
122,1.79857,-0.20658,1
122,1.94275,-0.21473,1
122,3.95732,-0.21212,1
122,4.08041,-0.11758,1
122,3.51452,-0.14106,0
122,1.93599,-0.19319,1
122,3.06933,0.14747,0
122,3.61543,-0.22667,1
122,2.25367,-0.22577,1
122,1.99713,-0.19263,1
122,4.22068,-0.01857,0
122,3.05075,0.10145,1
122,1.82779,-0.21654,1
122,2.22763,-0.22291,1
122,4.15276,-0.07103,1
122,3.05388,0.13406,1
123,3.69703,-0.25808,1
123,1.85712,-0.20373,1
123,1.92841,-0.20787,1
123,3.74306,-0.27953,0
123,2.12212,-0.23481,0
123,3.66649,-0.24362,1
123,4.04404,-0.15918,1
123,1.78272,-0.21512,1
123,3.50644,-0.13826,1
123,3.84453,-0.27322,1
123,4.17009,-0.03604,1
123,4.06825,-0.12709,1
123,3.95206,-0.21414,1
123,3.60632,-0.23998,1
123,3.64449,-0.25345,0
123,2.28860,-0.23592,1
123,2.16543,-0.23876,0
123,4.04479,-0.14819,1
123,3.48044,-0.09738,1
123,3.59566,-0.22096,1
123,1.79857,-0.20658,1
123,1.94275,-0.21473,1
123,3.95732,-0.21212,1
123,3.51452,-0.14106,1
123,3.55110,-0.21034,0
123,3.06933,0.14747,1
123,3.61543,-0.22667,1
123,2.25367,-0.22577,1
123,4.22068,-0.01857,1
123,3.05075,0.10145,1
123,3.47488,-0.10521,0
123,1.82779,-0.21654,1
123,2.22763,-0.22291,1
123,4.15276,-0.07103,1
124,3.69703,-0.25808,1
124,1.85712,-0.20373,1
124,3.55481,-0.22066,0
124,3.94434,-0.23760,0
124,1.92841,-0.20787,1
124,3.74306,-0.27953,1
124,2.12212,-0.23481,1
124,3.66649,-0.24362,1
124,4.04404,-0.15918,1
124,1.78272,-0.21512,1
124,3.50644,-0.13826,1
124,3.84453,-0.27322,1
124,4.17009,-0.03604,1
124,4.06825,-0.12709,1
124,3.95206,-0.21414,1
124,3.60632,-0.23998,1
124,3.64449,-0.25345,1
124,2.28860,-0.23592,1
124,2.16543,-0.23876,1
124,4.04479,-0.14819,1
124,3.48044,-0.09738,1
124,3.71049,-0.28188,0
124,1.79857,-0.20658,1
124,1.94275,-0.21473,1
124,3.95732,-0.21212,1
124,3.51452,-0.14106,1
124,3.55110,-0.21034,1
124,3.06933,0.14747,1
124,2.25367,-0.22577,1
124,4.22068,-0.01857,1
124,3.56264,-0.22711,0
124,3.47488,-0.10521,1
124,1.82779,-0.21654,1
124,2.22763,-0.22291,1
124,4.15276,-0.07103,1
125,3.69703,-0.25808,1
125,1.85712,-0.20373,1
125,3.55481,-0.22066,1
125,1.92841,-0.20787,1
125,3.51350,-0.17586,0
125,3.74306,-0.27953,1
125,2.12212,-0.23481,1
125,2.23145,-0.24732,0
125,3.47628,-0.14687,0
125,4.04404,-0.15918,1
125,3.50644,-0.13826,1
125,3.64930,-0.27542,0
125,4.17009,-0.03604,1
125,4.06825,-0.12709,1
125,3.95206,-0.21414,1
125,3.64449,-0.25345,1
125,2.16543,-0.23876,1
125,4.04479,-0.14819,1
125,3.71049,-0.28188,1
125,2.69536,-0.17325,0
125,1.79857,-0.20658,1
125,1.94275,-0.21473,1
125,3.55110,-0.21034,1
125,4.22068,-0.01857,1
125,3.56264,-0.22711,1
125,3.47488,-0.10521,1
125,3.52812,-0.20216,0
125,3.64001,-0.25833,0
125,1.82779,-0.21654,1
125,4.15276,-0.07103,1
126,3.69703,-0.25808,1
126,3.55481,-0.22066,1
126,1.96087,-0.23124,0
126,3.51350,-0.17586,1
126,3.74306,-0.27953,1
126,2.12212,-0.23481,1
126,3.47628,-0.14687,1
126,4.17009,-0.03604,1
126,4.06825,-0.12709,1
126,3.95206,-0.21414,1
126,3.64449,-0.25345,1
126,4.04479,-0.14819,1
